,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Apod,8.14734863409293,-0.9311402864097845,0.6593720925907235,-1.4121621113069298,0.15790223379589585,0.9998163285985017
App,34.138445087020024,-0.49560292397855615,0.332453051365333,-1.4907456013509035,0.13602829873176103,0.9998163285985017
Appbp2,12.541874155074723,-0.6415435233823255,0.5365337613453272,-1.1957188337481177,0.23180629917837992,0.9998163285985017
Appl1,13.253876773227347,0.7867857329452013,0.5024221682351379,1.5659853061598563,0.11735205715200137,0.9998163285985017
Appl2,14.164495451250339,0.07041103605058316,0.49116337224712153,0.1433556328283309,0.8860093208583566,0.9998163285985017
Aqp2,0.0,,,,,
Aqp3,0.0,,,,,
Aqp4,12.538446775330824,-0.21184297682146117,0.5825640550904289,-0.36363894231094934,0.7161276430044333,0.9998163285985017
Aqp5,0.0,,,,,
Aqp6,0.30702286614566193,2.081060414990993,3.3965813782873964,0.6126926409872425,0.5400795893307935,0.9998163285985017
Ar,0.299680483679369,0.450006023341898,3.2634434325428727,0.1378930055457568,0.8903249783668592,0.9998163285985017
Araf,18.948085068230853,-0.25614119052545914,0.4306804571567482,-0.5947360421609178,0.5520199256613472,0.9998163285985017
Arap1,4.340328852826785,-0.5930095208888749,0.9549256612339739,-0.6210007176082967,0.5345991510208712,0.9998163285985017
Arc,2.4186966422151053,0.9669983307793025,1.1688111180473775,0.8273349866784083,0.4080472186775239,0.9998163285985017
Arf2,2.662572865065716,-0.5537688437877366,1.0997274893688715,-0.5035509698002929,0.6145769543642869,0.9998163285985017
Arf6,1.3438675810378153,0.4377999816976111,1.4950128879974052,0.29284027262403833,0.7696442438321401,0.9998163285985017
Arfip2,7.707051167436336,-0.22591210555133057,0.6764864719053485,-0.33394918440133914,0.7384179043723611,0.9998163285985017
Arg1,0.0,,,,,
Arg2,0.0,,,,,
Arhgap17,3.7426127354508143,0.03953703274433812,0.9027869448895564,0.04379442233646271,0.9650682731511124,0.9998163285985017
Arhgap31,17.169601141882087,1.17231546494093,0.46220964338527254,2.5363284425542636,0.011202161529014423,0.9998163285985017
Arhgap35,24.58109476012314,-0.03976115241007956,0.3782511006570139,-0.10511840505160543,0.9162818550949878,0.9998163285985017
