,baseMean,log2FC_mtDSB_vs_control,lfcSE_mtDSB_vs_control,stat,pvalue_mtDSB_vs_control,padj_mtDSB_vs_control,mean_cpm_all,detect_rate_all,mean_cpm_cond_control,mean_cpm_cond_mtDSB,mean_cpm_age_21,mean_cpm_age_60
Klrd1,6.698184423894625,-0.17635184923308694,0.7785592632332455,-0.22651050159074965,0.8208043923818465,0.9994961017325928,3.3108176309875947,1.0,3.375638137012747,3.2459971249624435,2.9408434753922044,3.6807917865829864
Klrg1,0.7033580984480033,-2.0516176409438724,2.60251201313693,-0.7883220636783772,0.430508345130605,0.9994961017325928,0.48747057160963464,0.6666666666666666,0.5865463557751156,0.3883947874441536,0.5853714030712002,0.38956974014806905
Klrk1,0.2756454784901478,1.2977795269691277,4.324075547703472,0.3001287818984527,0.7640789258260678,0.9994961017325928,0.19295064801899864,0.16666666666666666,0.0,0.3859012960379973,0.23571285460052563,0.1501884414374716
Kmt2a,350.8015892068272,-0.1017134405018821,0.1405732844986042,-0.7235616700902512,0.4693348803072833,0.9994961017325928,188.48174016243362,1.0,192.4240827183736,184.53939760649362,184.14367572865936,192.81980459620786
Kmt2b,323.0656154810726,0.02078612716322328,0.14715285058782343,0.141255348300696,0.8876682227391199,0.9994961017325928,182.9475223977585,1.0,177.53416939641556,188.36087539910145,188.3800701093118,177.5149746862052
Kmt2c,302.4547258936663,0.12284450211967719,0.15962700661999202,0.769572171531856,0.4415537178431852,0.9994961017325928,165.6367859479948,1.0,163.2453326854567,168.02823921053292,165.04773162913423,166.22584026685539
Kmt2d,379.3050097625223,-0.12975350838148159,0.13843745971999144,-0.937271665082021,0.3486188342253894,0.9994961017325928,219.29939701313182,1.0,218.00153630838136,220.59725771788234,230.10914507763223,208.4896489486315
Kmt2e,1197.645892934225,-0.1595634152678655,0.11131118844493049,-1.4334894586702494,0.15171800927250959,0.9994961017325928,611.580416146811,1.0,635.4279638315537,587.7328684620679,564.8132590013012,658.3475732923206
Kmt5b,636.118403349817,-0.14079726147621172,0.12801437576658312,-1.0998550798149145,0.27139526928127644,0.9994961017325928,357.5613760311626,1.0,363.8689259309884,351.25382613133667,365.48888435857407,349.6338677037509
Kmt5c,81.9946085209376,0.23184699865648972,0.3042058886916343,0.762138430829349,0.44597738805190623,0.9994961017325928,45.55412618440676,1.0,41.79920889807246,49.309043470741074,46.124178806041186,44.98407356277235
Kndc1,128.1871554149212,-0.04209791939246778,0.1962799226593848,-0.21447898909927016,0.8301735500114301,0.9994961017325928,68.60239294256608,1.0,68.77457825464275,68.43020763048943,66.74271015251604,70.46207573261613
Knl1,13.730649585886445,1.0178851171668915,0.5917551516411647,1.7201119658086703,0.08541209107411955,0.9994961017325928,6.697776105949058,0.9166666666666666,4.153701990599047,9.241850221299067,5.867259564566525,7.52829264733159
Knstrn,25.212850054128,0.5394214996699866,0.42555693132160066,1.2675660057862776,0.2049529781357201,0.9994961017325928,12.640041156551675,1.0,9.478732000911814,15.801350312191536,11.445546573602641,13.834535739500708
Kpna2,131.12160598973455,0.20698532623616256,0.22689675612926105,0.9122445369745387,0.36164000371883187,0.9994961017325928,68.65025688820471,1.0,63.86151053706045,73.43900323934899,65.26315536270428,72.03735841370515
Kpnb1,2163.6663187853187,-0.08566775852574007,0.10227949314541875,-0.8375848949890622,0.4022638791596327,0.9994961017325928,1239.2497690943278,1.0,1268.7342817764084,1209.7652564122473,1289.1633040241813,1189.336234164474
Kras,523.6534810722042,0.13043785448735787,0.14399147109634025,0.9058720873827723,0.36500355987161115,0.9994961017325928,277.18099689571346,1.0,269.695036180863,284.666957610564,266.7082479295297,287.6537458618973
Kremen1,16.716602145851578,-0.12910373867658534,0.4823191299941228,-0.2676728552694116,0.7889511459342482,0.9994961017325928,9.714197269812855,1.0,10.283922029396265,9.144472510229445,10.232711200908263,9.195683338717448
Kremen2,4.739512015410919,-0.5277261237654898,0.9083978614243505,-0.5809416183983803,0.5612798015782368,0.9994961017325928,2.6338952325284297,1.0,2.9087913198917916,2.358999145165068,2.6581484830924786,2.609641981964381
Krit1,203.73266215970452,-0.12147750096753279,0.18098836922150188,-0.6711895437814738,0.50209978890891,0.9994961017325928,114.59927010389144,1.0,114.6909491195325,114.50759108825036,117.19144227595957,112.0070979318233
Krt2,1.5391865954884318,0.5365719940431748,2.0240321017111715,0.26510053550511486,0.7909320148192961,0.9994961017325928,1.004432180409662,0.5,1.4000492014080697,0.6088151594112549,1.1647765976162872,0.8440877632030371
Krt20,0.9994613025757926,1.7985887152551299,2.2259990572111543,0.8079916788053333,0.41909537240766803,0.9994961017325928,0.4407205867295177,0.5,0.11112466832064623,0.7703165051383891,0.33584085824037885,0.5456003152186566
Krt28,0.7467026656559467,1.331667416189965,2.8447859728032805,0.4681081209345696,0.6397072720993813,0.9994961017325928,0.5808826258547374,0.5,0.41092149031920755,0.7508437613902673,0.75324633335486,0.4085189183546148
Krt40,0.09813746361180654,0.3777802343010835,4.4296716587889,0.08528402631186686,0.93203559041892,0.9994961017325928,0.14298614862101272,0.25,0.11556194073798781,0.17041035650403766,0.23180316452559188,0.05416913271643359
Krt71,0.23596020285688044,1.1420672603986721,4.2849420800932085,0.2665303845539562,0.7898307619351475,0.9994961017325928,0.2995364078841909,0.5,0.13558380760549235,0.46348900816288946,0.46980946233321236,0.1292633534351694
Krt76,0.6861210653575952,1.0411814060360238,2.636114677537086,0.3949681760464216,0.6928663743764731,0.9994961017325928,0.3139531399203834,0.4166666666666667,0.37026228481577245,0.25764399502499424,0.2511457483434802,0.3767605314972866
Krt78,0.32461593137552086,1.487201682406765,3.8895598824785726,0.3823573173680166,0.7021963453082845,0.9994961017325928,0.2054646514804415,0.3333333333333333,0.0,0.410929302960883,0.23409765108786687,0.1768316518730161
Krt79,0.3985332320032224,-2.4137051869891204,3.646893887656206,-0.6618523218234809,0.5080658702772174,0.9994961017325928,0.33533422971175214,0.4166666666666667,0.47041245214379795,0.20025600727970636,0.45140175562318646,0.2192667038003178
Krt82,0.20312152332757125,-1.5457939178170421,4.4297694101626,-0.34895584277383457,0.7271224605522453,0.9994961017325928,0.16374694787405172,0.25,0.11112466832064623,0.2163692274274572,0.2163692274274572,0.11112466832064623
Ksr2,126.05297369465568,-0.018206215883665982,0.2506098025680688,-0.07264766061463594,0.9420864992043342,0.9994961017325928,67.67041097921182,1.0,68.49731125587222,66.84351070255141,66.00336876569342,69.3374531927302
Kyat1,47.66283749187803,0.10493297520044037,0.29909381271319224,0.3508363287376424,0.725711141002746,0.9994961017325928,25.291495205635954,1.0,25.100531332497525,25.482459078774394,24.37975511442831,26.203235296843605
L1cam,170.0799144299842,-0.29156528107953594,0.18825287897906878,-1.5487958678812774,0.1214307991945834,0.9994961017325928,103.27743947511698,1.0,107.83469831758498,98.72018063264898,113.02600953900641,93.52886941122752
L3hypdh,13.303584862442563,0.032059657765286007,0.5478992521180945,0.0585137826732712,0.9533393843196425,0.9994961017325928,7.250440489200333,1.0,6.865464356377696,7.635416622022969,7.194826716932016,7.306054261468652
L3mbtl2,100.79347212571146,0.08418900087232191,0.22722025034141285,0.37051715569286886,0.710997196311369,0.9994961017325928,59.34975652839656,1.0,55.28843878663891,63.41107427015421,63.31339234172805,55.38612071506506
Lacc1,196.0792922938214,-0.05707120236275642,0.19892053006030389,-0.28690453592424553,0.7741854172723668,0.9994961017325928,115.9388232800474,1.0,117.32893681311839,114.54870974697637,124.17165909546524,107.70598746462953
Lag3,1062.8276299691381,0.7047514454201006,0.25717714672989717,2.740334646298385,0.006137665668669933,0.47628285588878677,589.9485707116473,1.0,492.62528227880813,687.2718591444865,597.2604235713521,582.6367178519426
Lama1,10.931485868090832,-0.9181533319113904,0.6253537329512505,-1.4682143617794075,0.1420460043326795,0.9994961017325928,4.804403640498948,1.0,6.027789785338418,3.581017495659477,3.590203193264292,6.018604087733603
Lama2,32.92201394674827,0.11778634118753487,0.39769199498500984,0.29617478519268303,0.7670966039496634,0.9994961017325928,18.949831693557165,1.0,16.197860204787514,21.701803182326827,19.792138415732566,18.107524971381768
Lama3,9.060305788519651,0.06867336316349877,0.667324048216327,0.10290856945295768,0.9180355363737,0.9994961017325928,6.426854492571803,1.0,6.684283470479905,6.169425514663701,7.872904358257095,4.980804626886511
Lama4,12.54681726976028,-0.7450774511637548,0.5604655208189084,-1.329390343361543,0.18371922206909042,0.9994961017325928,7.271250097234137,1.0,7.220829063964932,7.321671130503343,7.640682052050128,6.901818142418147
Lama5,33.03791755859442,-0.19151742688226658,0.35792785803183824,-0.5350727041347835,0.5925995839427286,0.9994961017325928,16.946122822600234,1.0,16.643603811152115,17.248641834048346,15.721557710313554,18.170687934886907
Lamb1,13.1776006452516,-0.04805488389715049,0.5775111169945466,-0.08321031835237254,0.9336843083362008,0.9994961017325928,8.3337252088719,1.0,8.674623658907619,7.992826758836183,9.410288704747005,7.257161712996797
Lamb2,215.66288859870147,-0.10461052535268851,0.17181960927210962,-0.608839269253706,0.5426309817923068,0.9994961017325928,117.39151446925742,1.0,119.10454881289758,115.67848012561727,116.27104044984351,118.51198848867132
Lamb3,11.049215022039638,-1.1304596934401598,0.7475190774750279,-1.512282064102805,0.13046212187445913,0.9994961017325928,5.7805346884819855,1.0,6.269737825455741,5.2913315515082315,5.473742541688473,6.0873268352755
Lamc1,219.31443313623558,-0.13830065003270173,0.16234291499528886,-0.8519044396653539,0.39426713252298706,0.9994961017325928,116.99809051021451,1.0,116.51813563632565,117.47804538410337,113.42994877975632,120.5662322406727
Lamp1,2862.8172735738112,0.2883321546374051,0.15753748744500412,1.830244720248322,0.06721335339580974,0.9994961017325928,1538.2542954555627,1.0,1431.5115848801142,1644.9970060310104,1504.8716863006591,1571.6369046104658
Lamp2,2006.7041274818641,0.27310795623868134,0.16933343975343376,1.6128412476375222,0.10677900221325783,0.9994961017325928,1066.6279278641887,1.0,1013.6114578073503,1119.644397921027,1031.7055840469013,1101.550271681476
Lamp3,0.6920824042906801,-2.031717604879086,2.6119726637140332,-0.7778479587876438,0.43665865104114954,0.9994961017325928,0.3583010040154009,0.5,0.42833522422650133,0.28826678380430043,0.33502413603437886,0.38157787199642296
Lamp5,148.94928097381697,-0.21482719241306927,0.25740554089802364,-0.834586511477534,0.40395055932367807,0.9994961017325928,93.37119919159069,1.0,92.60863876897047,94.13375961421093,104.76806908366576,81.9743292995156
Lamtor1,434.6075703287682,0.09574565511894988,0.13811972095977204,0.6932077074412583,0.48817921198730874,0.9994961017325928,242.65364741131202,1.0,241.92130287528968,243.38599194733442,246.52387683870165,238.7834179839225
Lamtor2,587.9019353279452,0.052354095400885564,0.13591428809650025,0.38519934978222253,0.7000897250483287,0.9994961017325928,326.6155394445767,1.0,321.2381127625944,331.992966126559,330.11522187457035,323.1158570145831
Lamtor3,88.81589943290335,-0.029457249516751407,0.23628673418493362,-0.12466738608226823,0.9007868780567161,0.9994961017325928,54.72711429079961,1.0,55.318326740292385,54.13590184130684,60.65967882416893,48.7945497574303
Lamtor4,725.5020555882053,0.18947275373544897,0.1267133646662661,1.4952862646688982,0.13483974820283615,0.9994961017325928,407.5835312113074,1.0,399.5805653414186,415.5864970811961,416.6519558756816,398.5151065469331
Lamtor5,129.99789183471802,0.03996519284923627,0.20025360999495104,0.1995728958406488,0.8418146273008479,0.9994961017325928,66.53782607496403,1.0,66.19446264145279,66.88118950847529,61.62183705872943,71.45381509119865
Lancl2,178.65718896781365,-0.05864327304676699,0.1814820684348782,-0.32313535740755644,0.7465927340451528,0.9994961017325928,107.86569535144844,1.0,107.18707471155761,108.54431599133925,117.49476817493432,98.23662252796252
Laptm4b,527.4125574235783,0.025893459394770474,0.12811730999620324,0.20210742323217545,0.839832744718814,0.9994961017325928,281.9354046117213,1.0,276.6721795620855,287.1986296613571,274.0137293235798,289.85707989986275
Large1,289.24009390898885,-0.16235000632709773,0.15484976061147482,-1.0484356300326572,0.2944379449243041,0.9994961017325928,168.85087815708707,1.0,175.3395340645095,162.3622222496646,178.73202240754367,158.96973390663047
Large2,0.5605761342324013,2.302608186307428,3.016358678040886,0.7633734685037403,0.44524069814323575,0.9994961017325928,0.2700963281980262,0.4166666666666667,0.0,0.5401926563960524,0.23409765108786687,0.3060950053081855
Lasp1,377.91859691349947,-0.08687678108958923,0.1549043592627736,-0.5608414217847472,0.5749056462482605,0.9994961017325928,196.87036762710434,1.0,198.76220745173623,194.9785278024724,186.08345169694584,207.65728355726284
Lat,9.80290354373662,0.5025557387460267,0.6494149736209858,0.7738591796611859,0.43901407139035165,0.9994961017325928,4.99297205416804,1.0,3.9422470188971364,6.043697089438943,4.608739255295126,5.377204853040953
Lats1,387.47090224027255,0.023755983557944994,0.1432444294731768,0.1658422854229973,0.868281067915585,0.9994961017325928,205.25598943006216,1.0,203.48356390512643,207.02841495499786,197.62868517591383,212.88329368421046
Lats2,189.0708059183114,-0.10356352744950455,0.16948905089814373,-0.6110337328618483,0.5411772485457562,0.9994961017325928,99.73606048833544,1.0,104.02228007874162,95.44984089792923,95.53347052399891,103.93865045267194
Lbh,725.3073479144799,0.09428117513041259,0.14138728708769652,0.6668292254022385,0.5048812225940646,0.9994961017325928,407.22480981122317,1.0,406.4369293640785,408.01269025836785,415.7099023834466,398.73971723899973
Lbr,101.40176023631663,-0.23560307757759819,0.2194675937342816,-1.0735210313685422,0.28303740757993157,0.9994961017325928,58.94186950038861,1.0,61.6557012520446,56.22803774873262,62.15307412136459,55.73066487941264
Lbx1,0.21439721748489468,-1.5457939178170415,4.4297694101626,-0.3489558427738344,0.7271224605522455,0.9994961017325928,0.059558268236146156,0.08333333333333333,0.11911653647229231,0.0,0.0,0.11911653647229231
Lck,8.285563212347471,0.20595301508530886,0.6697755562567546,0.30749556797256117,0.7584661959791972,0.9994961017325928,4.94128022856134,1.0,4.8433200363367,5.039240420785982,5.326895453846527,4.555665003276155
Lcp2,1585.3278646848923,-0.02039420079811257,0.12387728022326837,-0.16463229384238484,0.8692334112236216,0.9994961017325928,916.4848477257116,1.0,938.8422316178645,894.1274638335586,961.903936344871,871.0657591065523
Ldah,435.21319262724313,0.07647338288301499,0.13622977451205778,0.5613558648021273,0.5745549650331256,0.9994961017325928,237.94454220899138,1.0,238.70547416710008,237.18361025088268,236.76749268701997,239.1215917309628
Ldb1,1226.2940269114772,-0.2205963734217183,0.11439231510164459,-1.928419520364676,0.05380296573853049,0.9994961017325928,701.9193325165943,1.0,722.8275069991399,681.0111580340485,729.7167449663402,674.1219200668482
Ldb2,113.4742623787127,-0.11354480817713297,0.22395430664801125,-0.5069998870599584,0.6121548978151261,0.9994961017325928,61.13498000286535,1.0,62.71691607549812,59.553043930232576,59.86610927645097,62.403850729279725
Ldha,1710.840527617408,0.06343349777236688,0.11252177087364922,0.5637442183841597,0.5729282194227405,0.9994961017325928,824.7920334818544,1.0,818.4493727274765,831.1346942362323,709.5664175743035,940.0176493894054
Ldhb,5021.334161627448,-0.07846756627501864,0.14424629844443107,-0.5439832225937306,0.5864530181465593,0.9994961017325928,2713.280064201642,1.0,2786.1498126107476,2640.4103157925356,2665.5558464893043,2761.00428191398
Ldlr,39.71763802131545,-0.3463839038203665,0.4022381370768459,-0.8611413784322279,0.38916018188524204,0.9994961017325928,19.71470735292888,1.0,20.213552245536427,19.215862460321325,17.555914274896903,21.87350043096085
Ldlrad4,457.83145215604264,-0.18430292106212443,0.17642881195919907,-1.0446305170651282,0.29619376960116905,0.9994961017325928,273.1352648797246,1.0,289.09086586840823,257.179663891041,294.7615274409971,251.50900231845208
Lect2,0.40119040961534164,-0.5840048921796684,3.5209395637209213,-0.16586620747403383,0.8682622416028871,0.9994961017325928,0.35500300688883674,0.4166666666666667,0.39028415168327696,0.3197218620943963,0.4891520461511007,0.22085396762657264
