,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Arid1b,7.558758605617068,-0.22215498806773787,0.669305100301621,-0.3319188632622464,0.7399505262888635,0.999865762599793
Arid2,13.855367071679508,-0.08328970973498355,0.4792664120959277,-0.17378582690729574,0.8620337833879169,0.999865762599793
Arid3a,0.43659891712649906,-1.4552576250688234,2.7284449238016437,-0.533365219277052,0.593780788885429,0.999865762599793
Arid3b,0.39121569516050675,0.39149761964850643,2.8122002109159436,0.1392139927053751,0.8892810515948181,0.999865762599793
Arid5b,4.075336251186152,0.497163973653573,0.8902764968107847,0.5584377161865456,0.5765455241752266,0.999865762599793
Arl13b,3.7609483193687434,0.07803407763460066,0.9101420938567942,0.08573834587072607,0.9316744187502,0.999865762599793
Armc12,0.0,,,,,
Arnt,13.53179637590439,0.6105265052456538,0.5246339665813885,1.163718981490956,0.24453791448941442,0.999865762599793
Arnt2,20.824909530103422,0.31090481868995484,0.42387935362776535,0.7334747871748893,0.4632689000209135,0.999865762599793
Arntl,1.84154842495321,-0.06102216966866951,1.3460334128471465,-0.04533481047814011,0.9638404412022662,0.999865762599793
Arr3,0.0,,,,,
Arrb1,20.363722204089246,-0.45636834731378323,0.4071848675049665,-1.1207890659350614,0.2623776594471553,0.999865762599793
Arrb2,4.364845029436018,0.5954915992662312,0.8957885559763552,0.6647680362663055,0.5061988697745068,0.999865762599793
Arrdc2,5.856189776410819,-0.7071339909933302,0.76026963792078,-0.9301094713281362,0.35231440738122044,0.999865762599793
Arrdc3,7.71415054670742,0.45519990676785743,0.6561076742352552,0.6937884201681204,0.48781490566943597,0.999865762599793
Arx,2.17014349610199,-0.8103862749781454,1.3726900435875453,-0.5903636285291246,0.5549468894961294,0.999865762599793
Asap1,20.36783009689738,-0.12526454762333744,0.4089964248757481,-0.30627296476098154,0.7593968217753142,0.999865762599793
Asap2,11.951295651998402,-0.255384287153104,0.5194230615530397,-0.4916691345769715,0.6229532613337058,0.999865762599793
Asb9,0.0,,,,,
Ascc2,3.478688653436853,0.07338743032250805,1.0122281496973529,0.07250087872427795,0.9422033061903097,0.999865762599793
Ascl1,9.473242341701956,-0.44783297307279973,0.596476555766986,-0.750797275673222,0.45277466924123433,0.999865762599793
Ascl2,0.21056531685542823,-0.6019925656436177,3.7531453453220713,-0.16039681660448948,0.8725684971365979,0.999865762599793
Asf1a,15.003461757280709,-0.4305709395405983,0.4702929050126614,-0.9155378168611883,0.3599093589713833,0.999865762599793
