,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Adora2a,7.451753433774628,0.7097580608379727,0.7068407464853269,1.0041272583211307,0.31531727827127465,0.9996794444377513
Adora2b,14.035040746728242,0.10903272736887937,0.5809195400227576,0.18768989482537976,0.8511197522530723,0.9996794444377513
Adprhl1,3.3237835638142292,1.7006948123414958,1.1311768856598057,1.5034738014024174,0.13271690785360415,0.9996794444377513
Adra1a,21.70444818620453,0.29494494301897095,0.489474342766329,0.6025748793124692,0.5467915360071687,0.9996794444377513
Adra1b,114.76463768899384,0.3621007648862487,0.278097466175876,1.3020642362028818,0.19289442759849063,0.9996794444377513
Adra2a,12.752686543654205,-0.5176532338701081,0.5638245163650428,-0.9181105447620486,0.35856099485756254,0.9996794444377513
Adrb1,102.09546033896795,0.5043846431882878,0.3130762681431935,1.6110599700824157,0.10716665210422568,0.9996794444377513
Adrb2,1.2659440160801787,0.4813154635133986,1.6157913474235057,0.29788218898491464,0.7657930823273005,0.9996794444377513
Adrb3,0.4879288593106814,-2.4865066696365563,3.4645241988218847,-0.7177050951129439,0.4729391410388384,0.9996794444377513
Adtrp,0.3052171982697776,-1.884873237780731,3.9949909469650464,-0.4718091386947071,0.6370630273172349,0.9996794444377513
Aebp2,327.1036226346416,0.28705066341461133,0.22478519039141875,1.2769998900495607,0.2016022860789516,0.9996794444377513
Afap1l2,36.11714239263543,0.3206475150194839,0.4689558316754305,0.6837477932066908,0.49413443824465864,0.9996794444377513
Afdn,144.95864993950124,-0.3360777928475979,0.24105761242099347,-1.3941803765178635,0.16326314220145055,0.9996794444377513
Afg3l2,283.5720747116869,-0.001295811013924439,0.17559027926847684,-0.007379742314454374,0.9941118709898116,0.9996794444377513
Afp,0.6653109121401602,0.5676973736344769,2.530356151038196,0.22435473101347916,0.822481292242059,0.9996794444377513
Ager,1.9888776333719196,0.737818111192742,1.4454542551559315,0.5104403052265035,0.609743025746943,0.9996794444377513
Agl,209.0539911794007,0.07005686365930366,0.19660998464899368,0.35632403809183777,0.7215979093688523,0.9996794444377513
Ago1,176.85406844632237,0.1348914854458386,0.1936150023315519,0.69669955231489,0.48599083903300333,0.9996794444377513
Ago2,140.7403176832506,0.14759832510308418,0.21832532119494302,0.676047671865296,0.49901037842264495,0.9996794444377513
Ago3,314.49428928287244,-0.08262916918305274,0.18733992052830342,-0.4410654651183599,0.659165604152737,0.9996794444377513
Agpat3,1671.458876247251,0.022604754011990476,0.15659310693069606,0.1443534422111871,0.8852213793952715,0.9996794444377513
Agpat4,2196.2527465322855,-0.256452297527137,0.1689733309004344,-1.5177087186512799,0.12908784517290284,0.9996794444377513
Agps,479.42887204624566,-0.13886429343329526,0.14716464750307667,-0.9435981792460864,0.3453750230322974,0.9996794444377513
