,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Agpat4,1.5582822188230545,-0.4066913079153078,2.5025165376392886,-0.1625129351988035,0.8709019428623365,0.9999658165740726
Agps,1.1957337257100331,-2.012228694201849,3.0583247253798995,-0.657951288659151,0.5105694322954628,0.9999658165740726
Agr3,0.004093567811419048,-1.6936420293745345,4.366119134232028,-0.3879055924277786,0.6980858994021653,0.9999658165740726
Agrn,0.06686160758651111,-1.020461785553101,4.340114083390713,-0.23512326310921897,0.8141130634061565,0.9999658165740726
Agrp,0.0,,,,,
Agt,0.004093567811419048,-1.6936420293745345,4.366119134232028,-0.3879055924277786,0.6980858994021653,0.9999658165740726
Agtr1a,0.0,,,,,
Agtr1b,0.0,,,,,
Agtr2,0.001364522603806349,-1.7342594762245533,4.289559920891045,-0.40429776205674395,0.685993770973364,0.9999658165740726
Agtrap,0.004093567811419048,-1.6936420293745345,4.366119134232028,-0.3879055924277786,0.6980858994021653,0.9999658165740726
Agxt2,0.0,,,,,
Ahi1,0.6610614107372338,0.9928431139891077,3.2327016811913794,0.30712487940526745,0.7587483212300243,0.9999658165740726
Ahr,0.008187135622838095,-1.6378212147171205,4.3783551140908745,-0.3740722650490626,0.7083505525237892,0.9999658165740726
Aicda,0.0,,,,,
Aida,0.1282651247577968,-0.5845862725002166,4.30407113562435,-0.13582170323851217,0.891962233348183,0.9999658165740726
Aif1,0.21270675988910126,-1.840617848693033,3.3249189587596946,-0.5535827704443192,0.5798644201820476,0.9999658165740726
Aif1l,0.01637427124567619,-1.5375309867574967,4.379618347613078,-0.35106506200373866,0.7255395382895738,0.9999658165740726
Aifm1,0.019103316453288888,-1.5068334196838675,4.378317357913116,-0.3441581083565138,0.7307273847548674,0.9999658165740726
Aim2,0.004093567811419048,-1.6936420293745345,4.366119134232028,-0.3879055924277786,0.6980858994021653,0.9999658165740726
Aip,0.6117798306955159,-0.14409518183298803,2.5577768737984705,-0.056336103164071935,0.9550740583256128,0.9999658165740726
Aire,0.0,,,,,
Ajuba,0.001364522603806349,-1.7342594762245533,4.289559920891045,-0.40429776205674395,0.685993770973364,0.9999658165740726
Ak4,0.21486251929255756,-0.21297907960548543,3.1910958647106633,-0.06674167390605679,0.9467873572763027,0.9999658165740726
Akap5,0.06959065279412381,-0.996301391534112,4.33806955199566,-0.22966468831182743,0.8183523361103278,0.9999658165740726
Akap9,0.2331745989461965,-1.64538533858532,3.3111450430485245,-0.4969233655407729,0.619243093786346,0.9999658165740726
Akip1,0.024561406868514286,-1.4488416974324865,4.374980037742995,-0.3311653275976839,0.740519608492805,0.9999658165740726
Akr1b3,0.278203844871806,-1.3173881439925952,3.288191759210185,-0.400642128094448,0.6886836243390856,0.9999658165740726
Akt1,4.401756797464094,-3.2822559107230576,2.56641327511147,-1.2789272649707968,0.20092267037017708,0.9999658165740726
Akt1s1,0.3499502570693861,0.33275708713077506,3.156821314664175,0.10540890787357535,0.9160513479832195,0.9999658165740726
Akt2,0.21349799668875122,-0.22051059473387136,3.1938027891387506,-0.06904327201534408,0.9449551755709379,0.9999658165740726
Akt3,0.21349799668875122,-0.22051059473387136,3.1938027891387506,-0.06904327201534408,0.9449551755709379,0.9999658165740726
Aldh1a2,0.002729045207612698,-1.7133482580601331,4.355947587927371,-0.3933353704274875,0.6940717973456887,0.9999658165740726
Aldh1a3,0.002729045207612698,-1.7133482580601331,4.355947587927371,-0.3933353704274875,0.6940717973456887,0.9999658165740726
Aldh1l1,0.22850774533062107,-0.14070981069791183,3.172037435029805,-0.044359442024236286,0.964617890380639,0.9999658165740726
Aldh1l2,0.001364522603806349,-1.7342594762245533,4.289559920891045,-0.40429776205674395,0.685993770973364,0.9999658165740726
Aldh2,0.015009748641869842,-1.5533505720910334,4.380099729771284,-0.35463817445365453,0.7228606735502294,0.9999658165740726
Aldh3a1,0.0,,,,,
Aldh4a1,0.05594542675606031,-1.1238033354556298,4.34889422205231,-0.2584112829778807,0.7960895096862526,0.9999658165740726
Aldh9a1,0.2080399062735258,-0.2511976534466997,3.206597769470771,-0.07833774969791683,0.9375593897971625,0.9999658165740726
Aldoa,9.902753085299498,-0.09857831101375489,1.7776170041460846,-0.05545531505596113,0.9557757285543805,0.9999658165740726
Aldoc,12.462051627540152,-0.9458617155164462,1.867555129403479,-0.5064705724743808,0.6125263429905325,0.9999658165740726
Alg13,0.019103316453288888,-1.5068334196838675,4.378317357913116,-0.3441581083565138,0.7307273847548674,0.9999658165740726
Alk,0.019103316453288888,-1.5068334196838675,4.378317357913116,-0.3441581083565138,0.7307273847548674,0.9999658165740726
Alkbh5,0.22771650853097108,-1.6936990402301086,3.31456238621435,-0.5109872263302087,0.6093600012605257,0.9999658165740726
Alox12,0.0,,,,,
Alox12b,0.001364522603806349,-1.7342594762245533,4.289559920891045,-0.40429776205674395,0.685993770973364,0.9999658165740726
Alox12e,0.004093567811419048,-1.6936420293745345,4.366119134232028,-0.3879055924277786,0.6980858994021653,0.9999658165740726
Alox15,0.002729045207612698,-1.7133482580601331,4.355947587927371,-0.3933353704274875,0.6940717973456887,0.9999658165740726
Alox5,0.0,,,,,
Alpl,0.023196884264707934,-1.4629432966021634,4.375870423432993,-0.33432052484187674,0.738137704027957,0.9999658165740726
Als2,0.06003899456747937,-1.0837075493490909,4.3454822165482385,-0.24938717853272357,0.8030613019550336,0.9999658165740726
Alx1,0.0,,,,,
Alx4,0.001364522603806349,-1.7342594762245533,4.289559920891045,-0.40429776205674395,0.685993770973364,0.9999658165740726
Ambra1,0.4922751273647137,-1.440239689024334,3.189346878585119,-0.4515782521790993,0.6515728401373375,0.9999658165740726
Amd1,2.038018294834937,-0.9821255057408318,2.2196753615787683,-0.4424635794678931,0.6581537797195929,0.9999658165740726
Amelx,0.0,,,,,
