,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Mapk8ip1,59.76967746547837,0.008684534180560564,0.2600101728093823,0.0334007476966193,0.973355013421028,0.999172122586031
Mapk8ip2,47.854183142491685,0.18186405469528188,0.27682445596226823,0.6569652744845287,0.511203245105628,0.999172122586031
Mapk9,28.97443421203863,-0.15306405476879176,0.35265906378744133,-0.43402841578757284,0.6642678064507016,0.999172122586031
Mapkap1,13.536786517627627,-0.4712833809615982,0.4912552802575257,-0.9593451712407899,0.3373848864241682,0.999172122586031
Mapkapk2,6.444269580061815,0.09085485588222533,0.7098578006603734,0.12799021972809765,0.898156712908801,0.999172122586031
Mapre1,24.31677937739565,-0.1993825510872031,0.3830019161517723,-0.520578468876886,0.6026604516050805,0.999172122586031
Mapre2,54.51901146366706,-0.030372181990198782,0.2698421819988379,-0.11255535278146238,0.9103830833504545,0.999172122586031
Mapt,54.562744126292834,0.16110665861561765,0.2530744020882767,0.6365980015609042,0.524386727259573,0.999172122586031
March2,10.511193456201008,0.24219181628471045,0.6145806168971578,0.39407656152168913,0.6935245149602546,0.999172122586031
March5,10.111716749298324,-0.6626601405014853,0.5693464440899524,-1.1638961609054856,0.2444660956034611,0.999172122586031
Marcks,206.20172720375783,-0.01394718791561863,0.17059712505872224,-0.08175511697994785,0.93484144799857,0.999172122586031
Marcksl1,76.59072112634114,0.17263325921913372,0.2196460239433922,0.7859612303459008,0.43189020073452833,0.999172122586031
Marco,0.0,,,,,
Mark2,24.80231403280186,0.09415190740128394,0.3630615001992805,0.25932770990480947,0.7953824011009247,0.999172122586031
Mark3,20.89355279998886,0.4577016948477346,0.40399218170346,1.1329469122838092,0.2572365478089138,0.999172122586031
Marveld2,0.11930033191061355,0.6453349231612325,4.429046928017949,0.1457051446167511,0.8841541598996563,0.999172122586031
Mas1,0.3057319349583985,-1.990853805747901,3.677011381827263,-0.5414325926721939,0.5882094473322532,0.999172122586031
Mast2,30.94733689804526,0.028621796917825747,0.3500938450523225,0.08175464185480937,0.934841825828788,0.999172122586031
Mast3,22.39148007892936,-0.02747713854954765,0.3830359392446524,-0.07173514475882503,0.9428126867254835,0.999172122586031
Matn1,4.437318330119172,0.9085451566196557,0.9145511936281371,0.9934328039257654,0.3204990819010477,0.999172122586031
Mavs,4.317191586395697,0.7442592523419768,0.8608792699958461,0.8645338298662576,0.38729470456488213,0.999172122586031
Max,20.28502687052372,-0.2944970684170043,0.42196118342977873,-0.6979245484697847,0.4852243813018434,0.999172122586031
