,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Myh1,3.309543883074539,-0.31319142587179816,1.0691909640999713,-0.2929237492531916,0.7695804353957632,0.9996968008138686
Myh10,493.33497889075494,0.0019507808158372958,0.13508149218474888,0.014441510707989831,0.9884777420811864,0.9996968008138686
Myh11,5.039852329380625,0.40961195881593215,0.8384419766559265,0.48853942219072083,0.6251678093932768,0.9996968008138686
Myh2,3.1234295727334636,-0.4500794164600297,1.1103582687470148,-0.40534612037241136,0.6852231097193744,0.9996968008138686
Myh3,4.069133338714373,0.1860732991905066,0.996355099380508,0.18675399895699757,0.8518535157768388,0.9996968008138686
Myh4,2.238942880260051,0.6342126408235123,1.2576570921722505,0.5042810514653779,0.6140638909994393,0.9996968008138686
Myh7,0.0,,,,,
Myh8,1.2263511953918365,-2.595308439598458,2.1356452983697225,-1.2152338413029664,0.22427691673459071,0.9996968008138686
Myh9,199.54760696644612,0.2511285714748307,0.18952151320226418,1.3250663063607837,0.18514916020864314,0.9996968008138686
Myl2,2.3641651339758725,-0.5927159565443803,1.2370146122151506,-0.47915032748318964,0.6318316886167763,0.9996968008138686
Mylk,69.98594802407548,-0.1640665297892003,0.285959429925493,-0.573740582123653,0.5661433620478539,0.9996968008138686
Mymk,0.25705460827100945,0.19893639000984503,3.854180329730666,0.051615745240375634,0.9588348731760727,0.9996968008138686
Myo10,51.63333783223925,-0.06004308938468751,0.2787687036789634,-0.21538676541623034,0.8294657875400268,0.9996968008138686
Myo16,158.5524825203092,-0.10128646856764395,0.1885671758088455,-0.5371373259061808,0.5911727595430851,0.9996968008138686
Myo18a,738.3494761298653,-0.13121395611133696,0.11989820158822138,-1.0943780171280504,0.27378922112771853,0.9996968008138686
Myo1c,63.6114448175095,0.3582160271067134,0.2613277210209847,1.370754031402388,0.17045164521635092,0.9996968008138686
Myo1d,652.830902755834,-0.31038508579122276,0.1551593038446993,-2.000428450632201,0.04545401878687824,0.9996968008138686
Myo1e,268.90910328178603,-0.0489380736577058,0.1829454227863601,-0.2675009459780509,0.7890834859163596,0.9996968008138686
Myo5a,1432.980857987857,-0.06400575524782424,0.12352349335534607,-0.518166654044472,0.604341998344656,0.9996968008138686
Myo6,1283.0503804571092,-0.23857875150720623,0.11610720729984127,-2.054814313904632,0.03989694312762958,0.9996968008138686
Myo7a,40.900346110704646,0.06713163444572452,0.3403036066675084,0.19726982944178748,0.8436163880276704,0.9996968008138686
Myo9a,320.0511593342108,-0.0747654073048007,0.1741609311655324,-0.42928920283355293,0.6677127733652934,0.9996968008138686
