,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Cpeb4,783.2902408866231,-0.07913310922103897,0.1602566938136231,-0.49378972782921615,0.6214546884493671,0.9996794444377589
Cplx3,4.707193954792007,-1.0115461215008434,1.0104541556110498,-1.0010806684140294,0.316787810208756,0.9996794444377589
Cpn1,0.3650927623810086,-2.0328228432785,3.797369108428894,-0.5353240059720059,0.5924258292033195,0.9996794444377589
Cpne4,379.7788536075982,0.21282480069965676,0.28297777823512915,0.7520901536049889,0.45199684486887237,0.9996794444377589
Cpox,1299.524024986283,-0.40470085863739746,0.22215449565933362,-1.8217090652893764,0.0684991417277493,0.9996794444377589
Cps1,0.4275599646081254,-0.16551703750304733,3.5105458406372643,-0.047148519067052336,0.9623948576853186,0.9996794444377589
Cpsf6,471.13706537128763,0.24952838335837027,0.16498493877369366,1.5124312874440198,0.130424180529665,0.9996794444377589
Cpt1a,145.4370683596919,0.09373685443587075,0.20875238397201878,0.44903369557894607,0.6534073495727916,0.9996794444377589
Cpt1c,233.7453789309302,0.10428785060479943,0.20063897665602026,0.5197786209984152,0.6032178818232404,0.9996794444377589
Cpt2,49.811906833035145,-0.3027017136020089,0.2914024213897307,-1.0387755604719777,0.2989091301458301,0.9996794444377589
Cptp,83.18720879554532,-0.07778419640236797,0.23701303405453603,-0.3281853114646431,0.7427715531244488,0.9996794444377589
Cr1l,74.11418905906025,-0.03550749616765867,0.26300868413513245,-0.13500503332967936,0.8926078947462592,0.9996794444377589
Cr2,0.4905204974265673,-0.9331681734843801,2.907738802101558,-0.32092572166727495,0.7482666810426211,0.9996794444377589
Crabp1,1.2666613929040456,-0.33443691615246596,1.70351410720086,-0.19632177669605455,0.8443583176996441,0.9996794444377589
Crabp2,4.366981997349687,-0.07726110014595683,1.0604086750980137,-0.07285973979684349,0.9419177317426644,0.9996794444377589
Crb1,6.8362716554483605,-0.7551336797701708,0.893930857875342,-0.8447338774778861,0.39825944012128134,0.9996794444377589
Crb2,5.562537564875439,0.12818277053896104,0.8947479128983189,0.14326132387807872,0.8860837997748079,0.9996794444377589
Crbn,228.15184252559428,-0.057158037995957,0.19548138173354135,-0.2923963268986329,0.7699836162968022,0.9996794444377589
Creb1,244.81727179411442,0.1351884144955784,0.18545791386296592,0.728943897187739,0.4660359813243796,0.9996794444377589
Crebbp,334.22077762824506,0.029261674847724177,0.1567993412230214,0.18661860834035163,0.8519596757158707,0.9996794444377589
Crebrf,472.2652913707221,-0.0699859548817353,0.15965327775445623,-0.43836215495288733,0.6611237759739357,0.9996794444377589
Creg1,28.20264803936634,0.2730086406740853,0.4363186114477199,0.6257093635502584,0.5315055904677057,0.9996794444377589
Creld1,127.9933079087943,-0.10350138920621502,0.2377212512439601,-0.43538972079529104,0.663279570307185,0.9996794444377589
Crh,1.768849224766732,-1.4452052512990847,1.541973598738251,-0.9372438363936004,0.34863314553416,0.9996794444377589
Crhbp,1.1494936833420328,-0.7064143743063342,1.7704323419587857,-0.39900670450064507,0.6898882641635062,0.9996794444377589
Crhr1,6.46184548234875,-0.8451400942490296,0.9446383580076809,-0.8946705234704831,0.37096324022970006,0.9996794444377589
Crhr2,0.1171677095620125,0.8082830231292056,4.433026598631993,0.1823320941450334,0.8553221133287812,0.9996794444377589
Crisp1,0.7291375882373515,-1.6558259863045346,2.3882689521295344,-0.6933163808155248,0.48811102530079686,0.9996794444377589
Crk,626.3020757080878,0.18781417093526087,0.13733969553948666,1.3675155620340096,0.17146376283162013,0.9996794444377589
Crlf2,22.871597359314094,0.8349237381213,0.4438403331416999,1.8811353448014452,0.059953510085779226,0.9996794444377589
Crmp1,386.98061056728676,0.08731508513702459,0.15842420974695187,0.5511473611040345,0.5815326611221024,0.9996794444377589
Crocc,38.478500128995236,-0.2502652822235639,0.34908275052543114,-0.7169225114872347,0.47342191080982343,0.9996794444377589
Crtc1,0.6070188681315455,-2.767091262735902,3.3007349678164926,-0.8383257940174434,0.40184775302902964,0.9996794444377589
Crtc2,42.18339158264569,-0.1451892802604032,0.37045845702518315,-0.3919178453268067,0.6951189170060074,0.9996794444377589
Crx,0.36404482585634296,-0.16599754330343047,3.6657949008081356,-0.04528282345169824,0.9638818782933133,0.9996794444377589
Crxos,0.7886345546809513,1.7984528519256036,2.313437935356999,0.7773940352750699,0.43692633048131124,0.9996794444377589
Cry1,85.71287500714404,-0.17637729644642353,0.26837693319296135,-0.6571999103947184,0.5110523832018607,0.9996794444377589
Cry2,321.2245690680401,0.15278425615703645,0.19432320473538792,0.7862378369329822,0.431728163096597,0.9996794444377589
Cryaa,0.6092236891243635,0.8889398395995314,2.773090908467195,0.32055921314562535,0.7485444507972099,0.9996794444377589
Cryab,3105.751676201728,-0.06801936447434583,0.16261920920274936,-0.41827386080534357,0.6757468987062849,0.9996794444377589
Cryba2,0.0,,,,,
Cryba4,0.3650927623810086,-2.0328228432785,3.797369108428894,-0.5353240059720059,0.5924258292033195,0.9996794444377589
Crybb3,2.495803448841885,0.07017741411546093,1.3055501389123076,0.05375313595686781,0.9571318475892502,0.9996794444377589
Crygb,0.0,,,,,
Crygc,0.7191875291829319,1.5412156062418447,2.572893533959877,0.5990203581684151,0.5491593088308994,0.9996794444377589
Crygd,0.6128632637649151,0.912831060214827,3.0996767102979454,0.29449234405064273,0.7683817127470455,0.9996794444377589
Cryge,0.0,,,,,
Crygf,0.4309754930161352,-0.7361386273832795,3.416208613963639,-0.21548409671889981,0.8293899098209583,0.9996794444377589
Crygs,0.18530329915678959,0.8082830231292056,4.433026598631993,0.1823320941450334,0.8553221133287812,0.9996794444377589
Crym,2.7896061581234535,-1.4692250688050412,1.349020307545607,-1.0891052273913753,0.2761074849870927,0.9996794444377589
Cs,1036.9138594692947,0.04771538182415683,0.17927964873967547,0.26615057626224126,0.7901232449645792,0.9996794444377589
Csde1,1203.2519408765943,0.0669594464132959,0.1386821627414802,0.48282666703227106,0.6292188144816684,0.9996794444377589
Cse1l,165.81847589068565,0.17624245834170638,0.18765277897826102,0.9391945022147714,0.34763089121239354,0.9996794444377589
Csf1,259.41126874983337,-0.29365911924795507,0.31073046433988954,-0.9450606005812768,0.34462793843423567,0.9996794444377589
Csf1r,79.44545677690512,-0.04710258833013927,0.25235939832370974,-0.18664883750324693,0.8519359727616445,0.9996794444377589
Csf2,0.18166372451623816,0.8082830231292056,4.433026598631993,0.1823320941450334,0.8553221133287812,0.9996794444377589
Csf2rb,1.0398686224396998,0.07484395397137529,2.010463793737241,0.03722720807234646,0.9703038447394572,0.9996794444377589
Csf2rb2,0.3052171982697776,-1.8848732377807313,3.9949909469650446,-0.4718091386947074,0.6370630273172346,0.9996794444377589
Csf3,0.7191875291829319,1.5412156062418447,2.572893533959877,0.5990203581684151,0.5491593088308994,0.9996794444377589
Csf3r,3.504777949473432,1.262918236139328,1.045404495876068,1.2080665819989416,0.22702165265972685,0.9996794444377589
Csk,44.8347166415384,0.1324936540404782,0.3634757663930957,0.3645185354590807,0.7154708352107364,0.9996794444377589
Csnk1a1,510.77354041122607,0.01577835568309725,0.1501699510586742,0.10506999284385696,0.9163202697205102,0.9996794444377589
Csnk1d,646.4096219689303,0.08030214043302616,0.16034186859178917,0.5008182899344003,0.6164990123450897,0.9996794444377589
Csnk1e,340.3789499258218,0.016189725793060106,0.15484702127055724,0.10455303344048528,0.9167304842467807,0.9996794444377589
Csnk2a1,375.09970822513327,0.11830011991558705,0.16464998463407607,0.7184945700329181,0.47245239475176704,0.9996794444377589
Csnk2a2,186.4170050328214,0.03619147067197475,0.19091814205460672,0.18956538274724677,0.8496497158514128,0.9996794444377589
Cspg4,23.65793575670897,0.28777336688493227,0.4673793408630962,0.615716917126695,0.5380813700490534,0.9996794444377589
Cspg5,333.4300197013079,0.11856930929811837,0.18318168952952593,0.6472770810371137,0.5174526319758351,0.9996794444377589
Cst7,2.6016322252027817,3.7032073976347695,2.129472487941165,1.7390257064157406,0.08203024132115629,0.9996794444377589
