,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Aifm1,0.09769636286987511,0.7427700674227976,4.449579436165199,0.16693039827218872,0.867424814365432,0.9998818426480339
Aim2,0.0,,,,,
Aip,3.603611820533043,-0.6921669478553566,0.9817053913661834,-0.7050658516727787,0.48076925642450163,0.9998818426480339
Aire,0.0,,,,,
Ajuba,0.0,,,,,
Ak4,1.5366488328683119,-0.9836040811485239,1.5478668640438413,-0.6354578058340454,0.5251298773905474,0.9998818426480339
Akap5,1.4375068977102643,-2.9905949915279764,1.8998592312515628,-1.5741139882021016,0.11546109923790224,0.9998818426480339
Akap9,1.6248933664111849,-0.31374373337970396,1.4626375878746896,-0.21450544959369913,0.8301529177067534,0.9998818426480339
Akip1,0.13384614110242976,0.8389564066233026,4.4349645690541575,0.18916868298729753,0.8499606118438758,0.9998818426480339
Akr1b3,1.8310664553942342,-2.659589892688661,1.5867044224963744,-1.6761722315642806,0.09370446164825151,0.9998818426480339
Akt1,5.140536516809686,0.2533540155563786,0.7949136601184897,0.3187189103262028,0.7499396735607062,0.9998818426480339
Akt1s1,3.0647246864160387,0.8837810425143504,1.0561972083113884,0.8367576012885973,0.4027288341291102,0.9998818426480339
Akt2,2.310046025434682,-0.18305928511178815,1.182925037678909,-0.1547513826159096,0.877017320412194,0.9998818426480339
Akt3,1.2415623278246013,1.8757691648580284,1.789612411645952,1.0481426886913663,0.29457287085353423,0.9998818426480339
Aldh1a2,0.0,,,,,
Aldh1a3,0.0,,,,,
Aldh1l1,0.13384614110242976,0.8389564066233026,4.4349645690541575,0.18916868298729753,0.8499606118438758,0.9998818426480339
Aldh1l2,0.8557125738713358,-0.1278356496620557,2.0917135894018415,-0.0611152742468018,0.9512674047997457,0.9998818426480339
Aldh2,0.21429638439375465,-1.6468227435937055,4.310539716319981,-0.3820456026327118,0.7024275395257533,0.9998818426480339
Aldh3a1,0.0,,,,,
Aldh4a1,1.049201170512213,0.035797520127927376,1.7685536050468018,0.020241128131923407,0.983851019092877,0.9998818426480339
Aldh9a1,1.6849214919092115,-1.5258919893012908,1.4873414557687334,-1.0259190876331974,0.30492972464657975,0.9998818426480339
Aldoa,38.38271656631671,0.10087664498130847,0.315494778576171,0.31974109187025257,0.7491646068511464,0.9998818426480339
Aldoc,31.37957712034733,0.08560729446508408,0.33741390990260195,0.2537159611759798,0.7997150022235777,0.9998818426480339
Alg13,0.8006591369847765,1.6642474175999744,2.2735439319924877,0.7320058320322238,0.46416500813147166,0.9998818426480339
Alk,0.9164715965387987,0.26141846704133814,1.9112056690739676,0.136781965055599,0.8912031394459782,0.9998818426480339
Alkbh5,1.7013800495179041,-0.43677343146616826,1.3604260939948725,-0.3210563465330109,0.7481676908659575,0.9998818426480339
Alox12,0.0,,,,,
Alox12b,0.0,,,,,
Alox12e,0.0,,,,,
Alox15,0.0,,,,,
Alox5,0.0,,,,,
Alpl,0.7273254285263908,-3.1515097672302685,2.751996399026333,-1.1451721987518897,0.25213783237526344,0.9998818426480339
Als2,2.0784926492629037,0.8211542536517183,1.3963289408509805,0.5880808093480272,0.5564780535352962,0.9998818426480339
Alx1,0.0,,,,,
Alx4,0.0,,,,,
Ambra1,5.662832814897553,-0.14623274874290315,0.765241662586787,-0.19109355369986628,0.8484522979797224,0.9998818426480339
Amd1,3.8581421047654287,0.8404060070786843,0.9676194813633135,0.8685294408237899,0.38510456243287483,0.9998818426480339
Amelx,0.0,,,,,
Amer1,0.3983331517076297,0.3436577197039201,3.0694113541446892,0.11196209307034459,0.9108534628839782,0.9998818426480339
Amfr,11.162366989267243,0.23588059779130532,0.5519770199622125,0.4273377138190524,0.6691333672130801,0.9998818426480339
Amh,0.0,,,,,
Amhr2,0.0,,,,,
Amigo3,0.0,,,,,
Amy1,0.4172368103616341,-2.3636757762749427,3.217744224628729,-0.7345754078845932,0.46259811963923636,0.9998818426480339
Amy2a5,0.10714819219687732,-1.1042336532468597,4.449711242674914,-0.24815849681586463,0.8040117768267392,0.9998818426480339
