,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Anxa2,0.09925910127771474,0.661145943558554,3.772981077258215,0.17523171466287918,0.860897565159868,0.9994353376507911
Anxa6,3.7720403086873735,-0.8671308489136984,1.0085034701015951,-0.8598194003500502,0.389888603352468,0.9994353376507911
Anxa8,0.0,,,,,
Aox3,0.024814775319428686,-0.11692933019438598,3.788494001904853,-0.030864330294727658,0.975377736663295,0.9994353376507911
Ap1b1,2.1813257682176306,-0.44923237096501784,1.4240907261387965,-0.31545207248350143,0.7524184353064624,0.9994353376507911
Ap1g1,1.627454971893485,-0.3598250580339292,1.4017979461305472,-0.2566882474233696,0.7974194448389168,0.9994353376507911
Ap1s1,0.906039251442705,0.6066199238043083,1.5845542224738574,0.38283317490848223,0.7018434619393155,0.9994353376507911
Ap2a1,1.3389717118900502,-0.47544588812654814,1.2972752174545255,-0.36649577647791176,0.7139951636024038,0.9994353376507911
Ap2a2,1.9486749557430958,0.8457370736032306,1.5247488348343827,0.5546730414095342,0.5791183189571268,0.9994353376507911
Ap2b1,3.6259880475146318,0.238511114067772,1.1746216709237394,0.2030535618163791,0.839093167840308,0.9994353376507911
Ap3b1,0.5199905464142013,-2.7280721976493894,2.71958753192072,-1.0031198355004507,0.31580304533769654,0.9994353376507911
Ap3b2,0.9742338905435973,-0.3445457068166113,2.0421932708466244,-0.16871356483991068,0.8660219485374843,0.9994353376507911
Ap3m2,1.1065824672315374,1.6711899398493137,1.8449388513866534,0.9058240269552834,0.365029001517192,0.9994353376507911
Ap3s2,0.7416298680364136,1.2974556407718019,2.010672679696276,0.6452843637223886,0.5187429237277066,0.9994353376507911
Ap4s1,1.5035652707548592,-1.4020456636406011,1.3208792768452848,-1.0614487547939804,0.2884860099380109,0.9994353376507911
Ap5z1,0.3305822122299637,-0.24103584133182976,2.639240686540007,-0.0913277226139701,0.9272321905707915,0.9994353376507911
Apaf1,0.0,,,,,
Apba1,1.270501713582613,1.1263207529380528,1.550923201910011,0.7262259998115659,0.46770023558531126,0.9994353376507911
Apba3,0.5384412485824538,0.6043532517177597,2.142331571632772,0.2821007073415594,0.7778662908681603,0.9994353376507911
Apc,4.801157295534064,-0.9572088135358596,0.9439632511649387,-1.0140318623151638,0.310567548903002,0.9994353376507911
Apc2,2.43787639918702,-0.907810737332804,1.2219170858286426,-0.7429397197741715,0.4575181767230405,0.9994353376507911
Apcs,0.0,,,,,
Apex1,0.0,,,,,
Aph1c,0.024814775319428686,-0.11692933019438598,3.788494001904853,-0.030864330294727658,0.975377736663295,0.9994353376507911
Apip,1.0400814843832908,1.371669715384662,1.8999460413889095,0.721951932056942,0.47032403094337893,0.9994353376507911
Apln,0.44222650427705473,-0.23224920833466886,2.2455877211773645,-0.10342468750804369,0.9176259194100626,0.9994353376507911
Aplnr,0.0,,,,,
Aplp1,24.105313399343178,-0.5879695641730901,0.7571485411943784,-0.776557745519243,0.43741973927155464,0.9994353376507911
Aplp2,5.224872312936621,0.3869387923492904,0.8716997252559613,0.443890001497559,0.6571221137135671,0.9994353376507911
Apmap,1.3141569365706216,-0.5668685173855682,1.3005487831730023,-0.43586870767166136,0.6629319901062184,0.9994353376507911
Apoa1,0.0,,,,,
Apoa4,0.0,,,,,
Apob,0.0,,,,,
Apobec1,0.0,,,,,
Apobec3,0.04962955063885737,0.2171282452474274,3.810712544228587,0.05697838467933594,0.9545624136897648,0.9994353376507911
Apod,2.5144507135172587,-1.3436012432987856,2.2612346661417058,-0.594189211503352,0.5523855677307581,0.9994353376507911
App,5.612547077891339,0.7159794208943157,0.8415581397618042,0.8507783206718998,0.3948925066295459,0.9994353376507911
Appbp2,4.067456775868796,0.3394661528222681,0.9229778794072139,0.36779446224680007,0.7130264985370922,0.9994353376507911
Appl1,3.391942932112334,-2.1259887689097003,1.565841190779513,-1.357729494809964,0.1745495341576324,0.9994353376507911
