,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Amh,0.8184907962848794,0.28304147136417873,2.1452074378097663,0.1319413061765071,0.8950307166054959,0.9989528241627974
Amhr2,0.6487021081471104,1.2476269348144755,2.5673125954332714,0.4859661176569425,0.6269911889706727,0.9989528241627974
Amigo3,1.4680532818814485,-0.1175954249058903,1.6894822636071463,-0.06960441517439608,0.9445085226654928,0.9989528241627974
Amy1,41.94057838734399,-0.5211088687730783,0.3315509881374421,-1.5717307063402757,0.11601301773837265,0.9989528241627974
Amy2a5,1.7288835781664396,0.8673341882240143,1.556409257606155,0.5572661457681273,0.5773456024651427,0.9989528241627974
Anapc11,86.71182627591993,-0.0469383067238934,0.2560275456049448,-0.1833330340022088,0.8545367162454472,0.9989528241627974
Anapc15,5.090999613897531,0.09337098834159953,0.8901546954201565,0.10489299087225289,0.9164607207608575,0.9989528241627974
Anapc16,92.41864311913508,0.2562979290975074,0.2503939053286004,1.0235789435895375,0.30603419496575845,0.9989528241627974
Anapc2,174.8148186050961,-0.25183421630908304,0.20751281310663133,-1.2135839350781534,0.22490664472140287,0.9989528241627974
Anapc4,113.06506372941176,0.11250168506749524,0.23974410241805802,0.46925736204896684,0.6388856882907272,0.9989528241627974
Anapc5,180.6773095478907,-0.08751852752980913,0.2037876934634029,-0.42945933604928943,0.6675889805570412,0.9989528241627974
Ang,0.17145976739116434,1.0513301897027478,4.415151725658759,0.23811870011010436,0.8117890312370382,0.9989528241627974
Angpt1,2.72429511403007,0.2640854392730298,1.194285401237353,0.22112422960158526,0.8249957046899086,0.9989528241627974
Angpt2,0.23265300541785697,-0.16790098615632754,3.9558685371815496,-0.04244352019745138,0.9661451354878966,0.9989528241627974
Angpt4,0.0,,,,,
Angptl3,0.0,,,,,
Angptl4,0.40244169355562603,-0.9843787307109749,2.9990805160615293,-0.3282268433405338,0.7427401530501592,0.9989528241627974
Angptl8,0.0844641553441552,0.7923994089740057,4.454232725909622,0.17789807083153378,0.8588030259342063,0.9989528241627974
Ank,280.43821386357183,-0.09261574372836287,0.18797854153305754,-0.4926931711089781,0.6222294035430185,0.9989528241627974
Ank1,3.6797470372019343,0.630996487113418,1.0390026591018424,0.6073097903896395,0.5436453422618854,0.9989528241627974
Ank2,322.0438854908029,-0.04913017706434021,0.21209858283508895,-0.2316384032727835,0.8168188771228967,0.9989528241627974
Ankle2,123.89218823061732,-0.03553976824756866,0.23086762280501402,-0.15394002769104095,0.8776570227168512,0.9989528241627974
Ankrd11,45.82586907687017,-0.14672482542838244,0.32006569553312714,-0.45842096630813806,0.6466500314771343,0.9989528241627974
Ankrd13a,299.4090067189199,-0.16208711033369091,0.23785507970488554,-0.6814532215784401,0.49558475643733346,0.9989528241627974
Ankrd13b,69.0755796185655,-0.03928132118932286,0.2841373272592989,-0.13824766203095656,0.890044687855082,0.9989528241627974
Ankrd13d,10.175431406300602,-0.10900290539020592,0.6057781633216212,-0.17993865079671723,0.8572007314516035,0.9989528241627974
Anks6,10.104738299534281,0.4681320320355267,0.6453620730451428,0.7253789021512286,0.46821961258913547,0.9989528241627974
Anln,366.2844797569098,-0.33613307333542186,0.9472082279132532,-0.35486713842841056,0.7226891280399399,0.9989528241627974
Ano1,1.2763742747004165,1.2120908668014823,1.8931972298279702,0.640234861801283,0.5220199214442998,0.9989528241627974
Ano5,0.19588154313728123,-1.0489721070606506,4.441716510347476,-0.2361636778522341,0.8133056632626426,0.9989528241627974
Anp32e,68.27645305092389,0.05517605367492359,0.28027374061739246,0.19686487058466737,0.8439332848835495,0.9989528241627974
Anxa2,139.068815058281,-0.07107254786237671,0.2670037551194141,-0.2661855741713835,0.7900962925133994,0.9989528241627974
Anxa6,88.23053840879697,-0.324495992238247,0.34235809720019694,-0.947826252371344,0.3432179135250215,0.9989528241627974
Anxa8,2.1982410678346285,1.3377607440203005,1.383719632229239,0.9667859824067853,0.3336510333432382,0.9989528241627974
Aox3,1.510042379255502,1.7068457841324276,1.7179808344367145,0.9935185247232763,0.3204573274033916,0.9989528241627974
Ap1b1,87.58346744148855,-0.07906422164968878,0.27172923164093005,-0.2909669348867341,0.7710766080564116,0.9989528241627974
Ap1g1,143.26790212031062,-0.08508556598995408,0.21641349793943154,-0.3931620106882949,0.6941998261449427,0.9989528241627974
Ap1s1,29.5968298326938,0.15609000555486927,0.3812098508223918,0.40945952791653495,0.6822024619547867,0.9989528241627974
Ap2a1,46.428936180512096,-0.06703030557656105,0.3280551498269981,-0.2043263323618297,0.8380984937653883,0.9989528241627974
Ap2a2,85.71983424828404,-0.01332146267110068,0.26277715886456576,-0.05069490334952021,0.9595686379669517,0.9989528241627974
Ap2b1,282.676329528204,-0.1336030381839322,0.18545619130763857,-0.7204021458755653,0.4712774291783417,0.9989528241627974
Ap3b1,61.899761476175485,0.09123627755098743,0.2884087756256052,0.31634362495760127,0.7517417020492776,0.9989528241627974
Ap3b2,29.073093638204753,-0.06721465591094404,0.424062414786149,-0.15850179965805228,0.8740614026673948,0.9989528241627974
Ap3m2,55.21656455745508,0.126721581956685,0.3009570772883727,0.42106197700498743,0.6737098257137628,0.9989528241627974
Ap3s2,51.763853237367094,-0.01788619981220623,0.32131894454446547,-0.05566494013468,0.9556087298962386,0.9989528241627974
Ap4s1,47.2264002243518,0.09471683771695293,0.3274672553265143,0.2892406375792038,0.7723972358970996,0.9989528241627974
Ap5z1,27.346524697376466,-0.044870555857116974,0.44221702777526384,-0.10146727294255241,0.919179535854423,0.9989528241627974
