,baseMean,log2FC_mtDSB_vs_control,lfcSE_mtDSB_vs_control,stat,pvalue_mtDSB_vs_control,padj_mtDSB_vs_control,mean_cpm_all,detect_rate_all,mean_cpm_cond_control,mean_cpm_cond_mtDSB,mean_cpm_age_21,mean_cpm_age_60
Tap1,52.13520541905317,0.011481095411596467,0.287888874485057,0.039880302537333365,0.968188554906738,0.9999370156431621,36.549570295401786,1.0,35.828620511847795,37.27052007895577,40.428489571735135,32.67065101906844
Tardbp,1255.362075036315,-0.04423690960222433,0.08952322191875259,-0.4941389357319137,0.6212080617838516,0.9999370156431621,813.9476520482066,1.0,818.9779551535574,808.9173489428554,841.8446858870162,786.0506182093967
Tas1r1,0.6181952627863753,1.163156683476647,2.5797473189134776,0.4508800823045484,0.6520759795011359,0.9999370156431621,0.5316850298118281,0.6666666666666666,0.33985030473612127,0.7235197548875348,0.6745504568790036,0.3888196027446526
Tas1r2,0.2869733355719405,-0.29593018078365974,3.638777958174092,-0.08132680371960782,0.9351820583025469,0.9999370156431621,0.24532831132892197,0.3333333333333333,0.42598537442126716,0.06467124823657673,0.3129300892562687,0.17772653340157527
Tas1r3,7.108615659292244,-0.5035815710516147,0.7113806037585877,-0.7078933111065098,0.47901151384076657,0.9999370156431621,6.243333791769455,1.0,6.237870462999194,6.248797120539717,8.034384629098847,4.452282954440064
Tbc1d1,183.63169000945308,-0.13606649748220742,0.16223044228377947,-0.838723580893621,0.4016244425257143,0.9999370156431621,108.4890810045868,1.0,109.62398611622523,107.35417589294832,102.03111340970919,114.94704859946432
Tbc1d22a,111.94484834068366,-0.042710439772594574,0.19130145850394986,-0.2232624889878334,0.8233312198851929,0.9999370156431621,71.67431924779612,1.0,71.95281710138832,71.3958213942039,73.3161721381275,70.03246635746471
Tbck,419.86407793949246,-0.052348566289311727,0.11129822878131707,-0.4703450078452565,0.6381085464741851,0.9999370156431621,261.45164634396497,1.0,262.8539756456268,260.0493170423033,260.04336259703894,262.85993009089117
Tbk1,310.2889151513892,0.05312550242412843,0.1302557709246701,0.40785526849978976,0.6833799346418958,0.9999370156431621,199.11022703010755,1.0,193.45665922713553,204.76379483307957,204.02309607907588,194.19735798113913
Tbl1xr1,358.2569127262761,-0.06165691312676868,0.11823983172876286,-0.5214563673281185,0.6020488934966071,0.9999370156431621,221.68695167569706,1.0,228.555934593866,214.8179687575282,219.12263231397063,224.25127103742352
Tbp,177.5468328522629,-0.09193755767740368,0.16466610794968023,-0.5583271434671826,0.5766210131469977,0.9999370156431621,114.4065700778274,1.0,114.7305470954169,114.08259306023795,117.59243332157816,111.22070683407667
Tbpl1,319.3297452096443,0.03304901747179623,0.12590720867525323,0.26248709521500124,0.79294593319748,0.9999370156431621,199.36679212220716,1.0,196.0230614728758,202.71052277153856,198.86208299024142,199.87150125417293
Tbpl2,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
Tbr1,92.84736676024141,0.03023484614016029,0.21991359707276464,0.13748511480241138,0.8906473576835964,0.9999370156431621,60.58797885393877,1.0,59.76629179043345,61.4096659174441,63.08599641695725,58.08996129092029
Tbx1,7.4804726213510095,-0.06476260545665606,0.6969867630503588,-0.0929179848024988,0.9259687177534038,0.9999370156431621,5.623973774333325,1.0,6.611265958751588,4.636681589915063,6.564851388332451,4.683096160334198
Tbx18,3.507585365893007,1.533582671072395,1.1110915650338817,1.3802486845678015,0.1675100888416764,0.9999370156431621,2.1348883950806106,0.9166666666666666,1.4835671571988112,2.7862096329624104,2.0744178482624833,2.1953589418987387
Tbx2,13.161482998114842,-0.505853669763421,0.5358433037675276,-0.9440328286399237,0.3451528726592413,0.9999370156431621,8.10783483833888,1.0,8.731383933941824,7.4842857427359375,7.983997119587585,8.231672557090176
Tbx20,0.38516429460113305,-0.2785974307460132,3.3171909525182186,-0.08398594917622039,0.9330676032292872,0.9999370156431621,0.18192092215857478,0.25,0.12155539364377123,0.2422864506733783,0.12204665404216077,0.24179519027498877
Tbx21,2.198001941227068,-0.008962188659530735,1.2647653939155101,-0.007086048292154201,0.9943461987854798,0.9999370156431621,2.117675876458169,1.0,2.268474776041996,1.9668769768743424,2.8629002795596565,1.3724514733566817
Tbx3,14.515270172738632,-0.3965065011713164,0.5095401187008649,-0.7781654213651683,0.43647149899151505,0.9999370156431621,8.845808041349835,1.0,10.387833172521011,7.303782910178662,8.597183357523916,9.094432725175759
Tbx4,1.7581524054257784,-0.7512090121069726,1.5990564874470539,-0.46978266121561624,0.638510303330786,0.9999370156431621,1.184906982100875,0.6666666666666666,1.7003300179871992,0.6694839462145509,1.2652208284676072,1.1045931357341428
Tbx5,0.18170729455290247,-1.2509591690814414,4.429826155948694,-0.28239464146952176,0.7776409233560414,0.9999370156431621,0.09873440812442318,0.16666666666666666,0.11305528516499853,0.08441353108384779,0.08441353108384779,0.11305528516499853
Tbx6,9.729565898449083,0.14923657391584344,0.6062842912411729,0.2461494979695571,0.8055665076891488,0.9999370156431621,5.715953018591942,1.0,5.537986969144938,5.893919068038944,5.340332462808305,6.091573574375577
Tbxa2r,1.4344814234448864,0.6820737469684487,1.630595423335579,0.4182973515117471,0.675729725814287,0.9999370156431621,0.9017959021645717,0.8333333333333334,0.8027818674889838,1.0008099368401588,0.9028713408230963,0.9007204635060466
Tcaf1,1052.1797699753681,0.037453962250908086,0.09326351065061175,0.40159288439419694,0.6879836674390898,0.9999370156431621,660.2677961530317,1.0,648.8147728576478,671.7208194484157,661.85285199816,658.6827403079034
Tcam1,1.3817993516051839,-1.0182490019816843,1.6569194213183447,-0.614543464745862,0.5388562603494849,0.9999370156431621,0.6666085865551817,0.5833333333333334,0.6888284600843214,0.6443887130260421,0.4642976117209177,0.8689195613894457
Tceal5,1341.2540400659839,0.02391387732889175,0.08466558563632447,0.28245097638150474,0.7775977319399049,0.9999370156431621,859.8050011537365,1.0,863.5974643434321,856.0125379640405,880.2027771798884,839.4072251275846
Tceal9,231.53035196169208,0.003659892421765369,0.14613094245406694,0.02504529403767977,0.9800188355084323,0.9999370156431621,150.13334570863182,1.0,150.55111144059106,149.71557997667256,155.34512638406616,144.92156503319745
Tcf12,579.5758777145007,0.027719423660257363,0.10464247319809737,0.2648964881380629,0.7910892037871414,0.9999370156431621,344.3958908287729,1.0,343.0682609814833,345.72352067606244,325.8982330517398,362.893548605806
Tcf21,0.36016495854466357,1.780417863324232,3.52060996361513,0.505712896834506,0.6130582132497495,0.9999370156431621,0.15548139728654453,0.25,0.0,0.31096279457308906,0.08441353108384779,0.2265492634892413
Tcf3,180.84864653735642,-0.07841557120756631,0.1633023161761684,-0.48018652180641846,0.6310947698312964,0.9999370156431621,117.1196793597981,1.0,119.90480645219144,114.33455226740479,121.01629432397193,113.22306439562426
Tcf7,40.58083739343246,0.09062507620317953,0.3046685457415509,0.2974546518499367,0.7661194245345229,0.9999370156431621,25.340373549723534,1.0,27.151594111473212,23.529152987973845,25.290572532915647,25.390174566531414
Tcf7l1,56.24401001403336,0.03415349610632475,0.26074496135869585,0.13098429947929552,0.8957877275909419,0.9999370156431621,33.71643588145958,1.0,33.345072252679856,34.087799510239314,32.24363704242437,35.1892347204948
Tcf7l2,383.5721669900051,-0.042812652755525725,0.12169730742200874,-0.35179622016668494,0.7249910934648589,0.9999370156431621,240.07488369542105,1.0,239.90408511578997,240.2456822750522,239.9687689109887,240.18099847985346
Tcof1,82.8632628664814,0.10250298893704529,0.2480276191474266,0.4132724786432672,0.6794069912329388,0.9999370156431621,53.91667179853052,1.0,52.49973533671835,55.333608260342686,55.992045317590886,51.84129827947015
Tcp1,922.4963673521946,0.10008474337682188,0.09013685985658781,1.1103642121110235,0.2668421132653108,0.9999370156431621,559.1179334563111,1.0,541.2479058523695,576.9879610602527,540.814419976854,577.4214469357684
Tctn1,22.938333537321814,-0.12029454811374883,0.4155188165175565,-0.28950445402673153,0.772195371938875,0.9999370156431621,15.18089541930339,1.0,14.733918095127072,15.627872743479713,16.023372311470943,14.338418527135838
Tdg,371.287570843529,-0.10743068492564718,0.11820806049757492,-0.908827067066642,0.3634414166614153,0.9999370156431621,237.87753229862653,1.0,244.4198003930636,231.33526420418949,243.38913347564787,232.36593112160526
Tdgf1,7.570446446688416,0.20771491749309334,0.6923509814901465,0.30001389908631126,0.7641665537598682,0.9999370156431621,4.192369797298915,1.0,3.87264227691197,4.51209731768586,3.6379096047306825,4.746829989867147
Tdh,0.6661071945022338,1.2649931078488408,2.530339793732563,0.4999301323016464,0.6171242742993487,0.9999370156431621,0.25054689668744407,0.3333333333333333,0.11152942079202842,0.3895643725828597,0.08441353108384779,0.4166802622910403
Tdrd1,1.4098957969006403,2.6178727396497377,1.9450324710264635,1.345927524936482,0.1783258909954144,0.9999370156431621,0.7168912264451007,0.5833333333333334,0.666430384570771,0.7673520683194304,0.5533750994057723,0.8804073534844289
Tdrkh,318.4884484925948,0.16399565873051153,0.12299537286992739,1.3333481976101946,0.1824175637177362,0.9999370156431621,199.02942816212843,1.0,194.4915977718905,203.56725855236633,198.76840254979288,199.290453774464
Tead1,182.66705474110015,0.08485643507350571,0.1581441539313763,0.5365764902718286,0.5915601870854426,0.9999370156431621,99.01810036544065,1.0,97.260984161948,100.77521656893323,83.69480838402133,114.34139234685993
Tead2,4.567442856515737,-0.08543460339135588,0.871623464813809,-0.09801778731324759,0.9219181691461333,0.9999370156431621,3.0057192382051334,1.0,2.9714210620906254,3.040017414319642,3.155850274238881,2.8555882021713863
Tead3,25.992464501421754,0.12235626532940215,0.37841124367540596,0.3233420448636485,0.7464362154541757,0.9999370156431621,17.615164056105403,1.0,17.55811895707215,17.672209155138663,18.95453944083125,16.275788671379562
Tec,33.67663069963846,0.021133894421096356,0.36055065563999467,0.05861560391169635,0.9532582819283381,0.9999370156431621,20.21804544062337,1.0,20.277099659706547,20.158991221540195,19.327271329892643,21.1088195513541
Tecpr2,323.0823647209588,-0.22356175858427976,0.12393703942715693,-1.8038332980809704,0.07125744411868225,0.9999370156431621,195.43753714840602,1.0,202.81244457018605,188.0626297266259,188.59631069152636,202.27876360528558
Tecr,242.75528624186538,-0.1289886021059911,0.13834494757164445,-0.9323694458678515,0.3511456294472268,0.9999370156431621,159.0460120944699,1.0,156.0470587398607,162.0449654490791,166.08822095974193,152.0038032291978
Tectb,0.2733705373624052,1.4616866111989817,3.826167653131693,0.38202367060486775,0.7024438072240596,0.9999370156431621,0.169903888631148,0.25,0.0,0.339807777262296,0.16882706216769558,0.17098071509460044
Tek,45.52068320827143,0.01821764841106165,0.29954756557703915,0.06081721404067409,0.9515047808758064,0.9999370156431621,31.596587464941678,1.0,33.60604099727533,29.587133932608026,34.69492482453587,28.49825010534748
Tenm1,302.328082112703,-0.06564714114921431,0.1305207120456348,-0.5029634003702161,0.6149900045734245,0.9999370156431621,177.99138564193973,1.0,180.77404707595667,175.20872420792284,166.6669173720197,189.3158539118598
Tenm4,77.98338708407421,0.3186421597955371,0.2321898899301513,1.3723343419103773,0.16995937950136075,0.9999370156431621,52.77642480899508,1.0,50.10240654891097,55.45044306907922,56.76118306394647,48.791666554043694
Tent5c,11.36118966903313,-0.5987696622920192,0.5653470272394062,-1.0591187950802818,0.2895456812859363,0.9999370156431621,6.393045126629901,1.0,7.151149749505353,5.63494050375445,5.669691448127491,7.116398805132313
Tepsin,93.95916295828711,0.02399979596556967,0.21695688926881085,0.11062011465251875,0.9119175961942402,0.9999370156431621,59.98645621673243,1.0,56.394968573529944,63.577943859934926,61.09790963494541,58.87500279851946
Terf1,218.08077988490675,0.0031105380466258416,0.16011636253896008,0.019426734390552834,0.984500683470958,0.9999370156431621,136.83675627700046,1.0,131.9018267225882,141.77168583141278,137.05252421353825,136.62098834046273
Terf2,353.98802491476044,-0.027989052383857134,0.13148006734632064,-0.21287677249307693,0.8314230800060095,0.9999370156431621,229.32763458374765,1.0,235.20666970494415,223.4485994625512,237.20529314903638,221.44997601845895
Tert,18.57930343178518,0.0012707801002350921,0.449164810170581,0.0028292067220325725,0.9977426226486669,0.9999370156431621,12.478799590748054,1.0,11.481382658347124,13.47621652314898,13.321847450796911,11.635751730699196
Tesmin,8.687701612178506,-0.07170671201746223,0.6828195589533217,-0.10501560928831592,0.916363422786642,0.9999370156431621,6.103723913613755,1.0,6.6499593366620084,5.557488490565501,6.7665096849646345,5.4409381422628735
Tespa1,0.5368851876252664,0.7925158627248402,2.7296315671927647,0.2903380339859886,0.7715576444322632,0.9999370156431621,0.4132145795256408,0.5833333333333334,0.3133300996276034,0.5130990594236783,0.48835047477001187,0.3380786842812697
Tet1,242.49891787525158,0.01428642751263011,0.14702725469787248,0.09716856607291897,0.9225925305300937,0.9999370156431621,148.22835949607614,1.0,145.91564523566117,150.54107375649107,144.60639199125686,151.85032700089536
Tet2,288.69466009028156,-0.18662783609964148,0.12873761535859157,-1.4496760374176567,0.14714888101231496,0.9999370156431621,176.96282936055934,1.0,183.23984773416237,170.68581098695628,173.1682289583649,180.75742976275373
Tet3,215.386846375629,0.030862808641291015,0.15097098219387622,0.20442874645709824,0.8380184680592435,0.9999370156431621,130.2573073132742,1.0,126.31788682539393,134.19672780115454,125.62063692889035,134.89397769765807
Tex101,0.29732650322033444,1.5419763832660818,3.7269986887991906,0.41373139945023546,0.6790708288335807,0.9999370156431621,0.14802022764424402,0.25,0.1111294104206937,0.1849110448677943,0.1111294104206937,0.1849110448677943
Tex19.1,0.5089019554569507,0.7940911812354696,2.90927229676665,0.27295182445383964,0.7848902483097762,0.9999370156431621,0.4183487777815324,0.5833333333333334,0.4405475460027453,0.39615000956031937,0.5211284172095633,0.3155691383535015
Tfam,99.41024754747097,0.21200460888144654,0.20329053763748986,1.0428651099319521,0.29701077076795734,0.9999370156431621,66.80067802278097,1.0,65.10694216031753,68.49441388524441,71.39012118608815,62.2112348594738
Tfap2a,1.6469678657425761,0.9318367389415911,1.616669039697256,0.5763930130783543,0.5643495659466784,0.9999370156431621,0.7880274395241541,0.6666666666666666,0.5768990289209582,0.9991558501273504,0.5464417397341373,1.0296131393141714
Tfap2b,0.6518103315800804,-1.7661852532412006,2.54169942737125,-0.6948836019795921,0.487128249943643,0.9999370156431621,0.24684950727412627,0.3333333333333333,0.3446142352278281,0.14908477932042452,0.08441353108384779,0.4092854834644048
Tfap2c,1.1822860468307121,-0.6739087514520656,1.7442988464865012,-0.38634936485195964,0.6992379452860297,0.9999370156431621,0.7237601919848157,0.8333333333333334,0.7477034222672155,0.6998169617024157,0.7071304603297593,0.740389923639872
Tfap2d,3.28908104615032,0.2952616260941057,1.0980766890006677,0.2688898043749713,0.788014483058275,0.9999370156431621,1.9880383435797047,0.8333333333333334,2.049115429406486,1.9269612577529236,1.9152952582139013,2.0607814289455084
Tfeb,173.59296119998325,-0.11032054112522888,0.15938350821320874,-0.6921703654411479,0.48883034668186465,0.9999370156431621,110.61654063839437,1.0,109.97756487155046,111.25551640523828,112.59614053924638,108.63694073754237
Tfpi,19.996926119621012,0.3654900017290947,0.4385753566588382,0.833357360781683,0.4046432148168627,0.9999370156431621,12.572712788204234,1.0,12.875099467809143,12.270326108599322,12.621896776986835,12.523528799421634
Tfrc,378.66152693780003,-0.1216245051305756,0.1263359128475264,-0.9627072966763065,0.3356944339247001,0.9999370156431621,262.3246771938389,1.0,275.1151969838522,249.53415740382567,287.5538261724702,237.09552821520762
Tgfa,672.2252790129298,0.021377976434139016,0.10795030851810593,0.19803534355395938,0.8430174111465493,0.9999370156431621,438.5687897254417,1.0,440.6816225542955,436.45595689658785,456.23320736260195,420.90437208828143
Tgfb1,27.438718858049082,0.028463175845508656,0.366188013578152,0.07772831111369524,0.938044173217261,0.9999370156431621,15.550147517860664,1.0,17.1342966343583,13.96599840136303,13.926900924421169,17.17339411130016
