,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Apobec3,0.43400584189752767,-2.0826603084108153,2.974026080004687,-0.700283135515588,0.4837505016129572,0.9973392864709504
Apod,1.0770078637672262,-1.1003904078813918,1.8449234071525193,-0.5964423257980935,0.5508797720217592,0.9973392864709504
App,8.198979618493496,0.1909238013171015,0.6413068578877344,0.29771052495204114,0.7659241097428773,0.9973392864709504
Appbp2,5.041514811596673,0.7713261448847555,0.8497616590153033,0.9076970426961387,0.36403830683711225,0.9973392864709504
Appl1,3.399915435829843,-0.13387024301675968,0.985774523341417,-0.13580209251400435,0.8919777368015488,0.9973392864709504
Appl2,3.4687035174647214,-0.14403267889418053,0.975218908732789,-0.14769266428738376,0.8825853211956409,0.9973392864709504
Aqp2,0.0,,,,,
Aqp3,0.0,,,,,
Aqp4,1.731864510881424,-0.33694795529918387,1.4732796484863901,-0.22870604073392012,0.8190973993972153,0.9973392864709504
Aqp5,0.0,,,,,
Aqp6,0.0,,,,,
Ar,0.0,,,,,
Araf,3.7127075554334645,-0.4281676763096307,0.9648183420549794,-0.44378061407670866,0.6572012055494647,0.9973392864709504
Arap1,1.8302293556434293,-0.4541988740774855,1.3275196418095179,-0.3421409821540382,0.7322447971597712,0.9973392864709504
Arc,0.7384646999495267,0.939231311536449,2.0739962076629777,0.4528606696898422,0.6506490733655571,0.9973392864709504
Arf2,0.4696304466237791,-2.182102209264366,3.0914481799209264,-0.7058511358648036,0.48028071783144144,0.9973392864709504
Arf6,0.43400584189752767,-2.0826603084108153,2.974026080004687,-0.700283135515588,0.4837505016129572,0.9973392864709504
Arfip2,3.800666809624152,-0.058662891658441796,0.9281430890894242,-0.06320457734161912,0.9496035998781596,0.9974768904803346
Arg1,0.0,,,,,
Arg2,0.0,,,,,
Arhgap17,0.5043328608060578,-0.41660525075251303,2.6376309463833723,-0.15794675571415615,0.8744987547110281,0.9973392864709504
Arhgap31,5.312074487794827,0.09554096226375712,0.7828161120094778,0.12204777188157874,0.9028611845441886,0.9973392864709504
Arhgap35,7.574643462447159,0.5040041090547343,0.6771886638722079,0.744259518717881,0.4567194865464137,0.9973392864709504
Arhgap44,2.6907389772362422,0.04992185275924566,1.1121071061777037,0.04488942879865803,0.9641954429485899,0.9977307484031009
Arhgef1,1.4626171857652455,0.03987954184997422,1.4379365030792646,0.027733868473729054,0.9778744109503514,0.9977307484031009
Arhgef11,1.5230138945120153,0.24781132074450016,1.4579811228556385,0.16996881294260566,0.8650346634028927,0.9973392864709504
Arhgef12,3.9726413171175614,-0.16382245976105964,0.9557875498992695,-0.17140049562094098,0.8639088650967376,0.9973392864709504
Arhgef15,0.8124185455075983,-0.349075541756631,2.133117559115953,-0.1636457120072189,0.8700100567815061,0.9973392864709504
Arhgef28,2.009015103715701,0.2252417378292965,1.2373478611352322,0.18203590510322898,0.8555545484282934,0.9973392864709504
