,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ly6g,0.0,,,,,
Ly6g5b,0.47791643235646813,-0.7270166679194043,2.665220586983105,-0.272779173127411,0.7850229700771771,0.9999257241767296
Ly6g6d,0.0,,,,,
Ly6g6e,1.3160317113047715,0.850966140298613,1.5783188322533184,0.5391598471163866,0.5897765634913145,0.9999257241767296
Ly6h,33.3604686356659,-0.21682850138476062,0.3418884994736961,-0.6342082337327722,0.5259449348227532,0.9999257241767296
Ly6i,0.0,,,,,
Ly6k,0.128495493584369,1.0435991404129947,4.4298333307024365,0.23558429008603618,0.8137552650780941,0.9999257241767296
Ly6m,0.0,,,,,
Ly75,1.844196860359667,-0.1756596983802951,1.3749395956175843,-0.12775812038593137,0.8983403934799254,0.9999257241767296
Ly86,3.965065301881893,0.08504824226479483,0.8963688846184096,0.09488085064554697,0.9244094668620928,0.9999257241767296
Ly96,3.624211134069752,0.32013556463012005,0.9303794340571638,0.3440914028312995,0.7307775481464727,0.9999257241767296
Lyar,16.53417092360536,-0.17403687452766975,0.47454146561448435,-0.36674745441330225,0.7138074057381548,0.9999257241767296
Lyg1,0.0,,,,,
Lyn,6.517049202893933,1.0349783226918354,0.7232991188219627,1.430913291277756,0.15245506729385297,0.9999257241767296
Lypd1,24.649479727245822,0.15868659813971964,0.4094590506470996,0.3875518147393128,0.698347733368424,0.9999257241767296
Lypd6,18.036397238901415,-0.6379041966881261,0.4674814509612905,-1.3645550970554925,0.17239292596565448,0.9999257241767296
Lypd6b,2.568060453253468,0.25353151521221745,1.1112702565745287,0.22814568617513795,0.8195329840558325,0.9999257241767296
Lyplal1,4.821967384674192,-0.007589771252636235,0.8067174556046403,-0.009408214982713681,0.9924934412606357,0.9999257241767296
Lyst,20.41009600926297,-0.16252468496197048,0.4273030724617603,-0.3803499095516449,0.7036856918494575,0.9999257241767296
Lyve1,0.0,,,,,
Lyzl6,0.0,,,,,
Lztr1,76.72526827737504,-0.16670699923116158,0.22327214769560647,-0.7466538077039425,0.45527255949115797,0.9999257241767296
Mad1l1,15.01329820078829,0.6550340200701823,0.4738924536076984,1.3822419308082885,0.1668974293133635,0.9999257241767296
Mad2l1,2.015610946572152,0.1809872953691289,1.3086206167250238,0.13830386978165662,0.8900002672600612,0.9999257241767296
Mad2l2,18.398688063448294,-0.008511495408234624,0.4197911439213852,-0.020275547808670736,0.9838235617990322,0.9999257241767296
Madcam1,0.0,,,,,
Mael,0.9134126249415164,-0.2941293777761176,3.9295188634405873,-0.07485124464285821,0.9403330688112853,0.9999257241767296
Maf,36.01329020182967,-0.09064943643281582,0.3129863587474912,-0.2896274355073389,0.7721012756875683,0.9999257241767296
Maf1,34.69111202576757,0.23858150674546347,0.3123849461340738,0.763742010292217,0.44502100043652426,0.9999257241767296
Mafa,0.2562536294455558,0.081816184164413,3.5202599788007722,0.02324151757458688,0.9814576213063344,0.9999257241767296
Mafb,7.408635158984173,0.33048214743784976,0.6525262202487447,0.5064656977490791,0.6125297642796532,0.9999257241767296
Maff,0.7704898429494319,1.6827372447543918,2.31251558682408,0.7276652552493272,0.4668185241464057,0.9999257241767296
Mafk,1.036963505279025,-0.814016615973495,1.8497787430773482,-0.4400616122441066,0.6598924840405237,0.9999257241767296
Mag,13.45632650059722,-0.6821131263608456,0.5081326678448366,-1.3423917994761472,0.17946899225195956,0.9999257241767296
Mageb4,0.0,,,,,
Magoh,40.98469894976582,-0.17403098859346314,0.30247195894089174,-0.575362387980804,0.5650462359479245,0.9999257241767296
Maip1,23.2330758745308,0.12901744469771484,0.37910802400264576,0.34031842253176486,0.7336167450793658,0.9999257241767296
Mal,103.39614382152962,-0.6381194641975773,0.25143439476034457,-2.537916361068273,0.011151463171972686,0.9999257241767296
Malt1,4.091424723915099,0.22904753235039702,0.8801256133331097,0.26024413888260195,0.7946754589615679,0.9999257241767296
Maml1,14.965008934755039,-0.41737404014561347,0.46456980210661775,-0.8984097508124883,0.3689671399412767,0.9999257241767296
Man2b2,18.898579426478275,0.07053019930872567,0.43162896977363474,0.16340469303002259,0.8701998080446263,0.9999257241767296
Maoa,51.11709405514109,0.15576643106688792,0.27532382921869697,0.5657571722321156,0.5715588640779566,0.9999257241767296
Maob,31.64378987710133,0.43030065183949817,0.35397118820801005,1.2156375043344865,0.224123040722361,0.9999257241767296
Map1b,642.2912024945239,0.07445163308716365,0.14129173445847137,0.526935516592774,0.5982383688101273,0.9999257241767296
Map1lc3a,81.86721748444245,0.1350289602669118,0.21260805344120787,0.6351074575086645,0.525358333590811,0.9999257241767296
Map2,719.1367459636746,0.17073916450770737,0.16141942476935317,1.0577361724071985,0.29017573920489415,0.9999257241767296
Map2k1,64.99615558141605,0.15135972777291842,0.25106620783445266,0.6028677816837923,0.5465966506460911,0.9999257241767296
Map2k2,27.66797427481636,0.1746032395762083,0.3582473458209184,0.4873818092807013,0.6259877821787134,0.9999257241767296
Map2k3,2.370041386169759,0.009327173401163187,1.1650001732550066,0.00800615623524166,0.993612079791322,0.9999257241767296
Map2k4,40.072563323177214,0.074870491653621,0.2987985774745947,0.2505717807842872,0.8021452014622367,0.9999257241767296
Map2k5,31.74845342227553,0.1415731417685145,0.33248863523457206,0.4257984387004208,0.6702547247167159,0.9999257241767296
Map3k1,20.31968571003772,-0.48772349270796556,0.40825694363476733,-1.1946483711108418,0.2322244419576288,0.9999257241767296
Map3k11,10.116321233971577,0.3178708324723083,0.5634324663436867,0.5641684699766859,0.5726394836695492,0.9999257241767296
Map3k14,3.7500828120757395,-0.43848895360186796,0.9319465766861174,-0.4705086799729213,0.6379916342837517,0.9999257241767296
Map3k15,2.1345477633772822,0.3710251736402052,1.205005041330323,0.30790342024676864,0.7581558231692782,0.9999257241767296
Map3k5,23.413504886153294,-0.03253115189989116,0.4112994635499837,-0.07909359185424217,0.9369581805062314,0.9999257241767296
Map3k7,85.47989574293713,-0.04799562761292455,0.2138970229340095,-0.22438660882031974,0.8224564896638974,0.9999257241767296
Map3k8,3.606427606760608,0.1694552926292207,0.9380061430228379,0.18065477917141418,0.8566385556478048,0.9999257241767296
Map4,279.6231964016958,0.056377581071470936,0.1560743295168236,0.3612226382519482,0.7179330201620687,0.9999257241767296
Map4k4,135.22095132528253,-0.12538496804838176,0.17782009733035817,-0.7051225926135827,0.48073394785394485,0.9999257241767296
Map6,19.487202808457678,0.19849194919766164,0.4394114735623807,0.45172227203913207,0.6514690712827051,0.9999257241767296
Map7,59.37760493560981,-0.14530148542254542,0.2503610913465193,-0.580367678703864,0.5616666964692913,0.9999257241767296
Map9,18.712835271135415,-0.02039148672927774,0.416499544674196,-0.04895920533413511,0.9609518063555438,0.9999257241767296
Mapk1,91.7899773367875,0.09554251681307539,0.22149978498525505,0.4313436097440706,0.6662185454966892,0.9999257241767296
Mapk10,97.48105920276913,0.03920986255568,0.19806260347244883,0.1979670158235309,0.8430708705262167,0.9999257241767296
Mapk11,3.130816294336984,-0.2103200867776171,1.0272734296381147,-0.20473622767767694,0.8377782143082353,0.9999257241767296
Mapk14,10.488416600156045,-0.3989299918721684,0.5615310034702998,-0.7104327088028156,0.47743584577368003,0.9999257241767296
Mapk3,49.12399836592056,0.13942533320390862,0.2649436084194771,0.5262453170153882,0.5987177713873081,0.9999257241767296
Mapk7,32.820133389227024,-0.23778587866476608,0.32311741014619516,-0.7359116878201621,0.4617844438929113,0.9999257241767296
Mapk8,65.04885705076254,0.07465911553260474,0.25303960864730707,0.29504912662375504,0.767956351605633,0.9999257241767296
Mapk8ip1,211.27358320074984,0.0709970239124894,0.15585007767249878,0.4555469267181346,0.6487158153919952,0.9999257241767296
Mapk8ip2,281.4679322736066,0.0007489090079728091,0.1703368436853971,0.004396635465172781,0.9964920037446944,0.9999257241767296
Mapk9,119.25955852570901,0.14653475553532427,0.19173709464337238,0.7642483360242646,0.444719266829545,0.9999257241767296
Mapkap1,40.3615257628283,0.07051096567007266,0.29947543686804445,0.23544824379416923,0.8138608451773846,0.9999257241767296
Mapkapk2,21.093893138891886,0.3886318673191098,0.3960140053264493,0.9813588966348447,0.3264157881343138,0.9999257241767296
Mapre1,71.05284519447605,-0.05886543587791201,0.23622989976672432,-0.24918706707339455,0.8032160829402286,0.9999257241767296
Mapre2,193.48248138654677,0.11112903291524051,0.16420426830239723,0.6767731074480123,0.49854992329602776,0.9999257241767296
Mapt,280.54107754792113,-0.06847899664105866,0.14199996674621745,-0.4822465681519801,0.629630799265084,0.9999257241767296
March2,39.03717526735888,0.13662296263857457,0.3022210107575887,0.4520630855415931,0.6512235360229941,0.9999257241767296
March5,27.496906416053992,0.18766924402352056,0.3522763337713308,0.5327330451478475,0.5942183878232621,0.9999257241767296
Marcks,537.2829358681852,-0.09660450188934419,0.13179158269665767,-0.7330096498779974,0.4635525438113267,0.9999257241767296
Marcksl1,163.11601933990244,0.10948511434370706,0.16358325167642507,0.6692929332415611,0.5033086338053574,0.9999257241767296
Marco,0.0,,,,,
Mark2,65.1906294693508,-0.1880015397933796,0.25367170681259327,-0.7411214366617195,0.45861981300875987,0.9999257241767296
Mark3,69.5493690005735,-0.024118561416349132,0.24776644314853513,-0.09734393854897508,0.9224532637460326,0.9999257241767296
Marveld2,1.2601010236363015,0.412459341074628,1.630402622058206,0.2529800525921278,0.8002836276547912,0.9999257241767296
Mas1,0.207490062599295,1.0436006065994132,4.276446570141919,0.2440345248052006,0.8072040811503427,0.9999257241767296
Mast2,86.79789452396913,-0.058451874310747644,0.20643461753358047,-0.2831495754399785,0.7770621801409642,0.9999257241767296
Mast3,36.0381367014942,0.1477667185759038,0.3143986288598839,0.46999797394713855,0.6383564650805855,0.9999257241767296
Matn1,8.47279011035428,-0.4076521420228477,0.6439365066415239,-0.6330626355523364,0.5266927410504314,0.9999257241767296
Mavs,9.727778151995976,0.2876922676333083,0.5772138757640917,0.49841537030355226,0.6181913054722994,0.9999257241767296
Max,56.20151744254857,-0.09521036127107459,0.26556285038571475,-0.35852289253857245,0.7199520391980371,0.9999257241767296
Maz,19.17731464456447,0.3825327397605102,0.4184532809213162,0.9141587775779436,0.3606334211676355,0.9999257241767296
Mbd2,63.461833988336195,-0.0025087189942460003,0.2373199056061755,-0.01057104328369798,0.9915656848574917,0.9999257241767296
Mbd3,86.02382156775586,-0.027254652627042998,0.21637309460730778,-0.12596137554212575,0.8997624988446841,0.9999257241767296
