,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Agrn,0.06686160758651111,-1.0195477215850417,4.3247637421357314,-0.23574645515353648,0.8136294196598983,0.9998394022704032
Agrp,0.0,,,,,
Agt,0.004093567811419048,-1.6936295865677617,4.35069343829758,-0.38927807959516364,0.6970704499568425,0.9998394022704032
Agtr1a,0.0,,,,,
Agtr1b,0.0,,,,,
Agtr2,0.001364522603806349,-1.7344253579119262,4.274867414229094,-0.4057261172916875,0.6849438500632843,0.9998394022704032
Agtrap,0.004093567811419048,-1.6936295865677617,4.35069343829758,-0.38927807959516364,0.6970704499568425,0.9998394022704032
Agxt2,0.0,,,,,
Ahi1,0.6610614107372338,0.9928778008806125,3.2325489996057777,0.30715011620912724,0.7587291128753103,0.9998394022704032
Ahr,0.008187135622838095,-1.6376255956702912,4.362921900816046,-0.3753506555696053,0.7073996976857864,0.9998394022704032
Aicda,0.0,,,,,
Aida,0.1282651247577968,-0.5833725180699698,4.288795440276183,-0.13602246276227217,0.891803523285578,0.9998394022704032
Aif1,0.21270675988910126,-1.8406125849341652,3.3233352551999134,-0.5538449911287822,0.5796849344763411,0.9998394022704032
Aif1l,0.01637427124567619,-1.5370500009935941,4.364184680524542,-0.3521963696570357,0.7246909993478372,0.9998394022704032
Aifm1,0.019103316453288888,-1.5062726626707377,4.362883960498706,-0.3452470146601288,0.7299086765352474,0.9998394022704032
Aim2,0.004093567811419048,-1.6936295865677617,4.35069343829758,-0.38927807959516364,0.6970704499568425,0.9998394022704032
Aip,0.6117798306955159,-0.14478361999615882,2.562511945828212,-0.056500661482522106,0.9549429685817727,0.9998394022704032
Aire,0.0,,,,,
Ajuba,0.001364522603806349,-1.7344253579119262,4.274867414229094,-0.4057261172916875,0.6849438500632843,0.9998394022704032
Ak4,0.21486251929255756,-0.2130183774111839,3.192353414518544,-0.06672769263026924,0.946798487907545,0.9998394022704032
Akap5,0.06959065279412381,-0.9953686080678702,4.322723141341484,-0.2302642513808956,0.817886437527888,0.9998394022704032
Akap9,0.2331745989461965,-1.6453461607814512,3.309543995675156,-0.4971519227215459,0.6190819218280457,0.9998394022704032
Akip1,0.024561406868514286,-1.4481382783164434,4.359547579201541,-0.3321762756358477,0.7397561569386266,0.9998394022704032
Akr1b3,0.278203844871806,-1.3173024399862194,3.2865751147381164,-0.4008131243004272,0.6885577154302017,0.9998394022704032
Akt1,4.401756797464094,-3.282810362137186,2.568095835505305,-1.2783052395282797,0.20114182112991397,0.9998394022704032
Akt1s1,0.3499502570693861,0.33255511427125256,3.1580941556170794,0.1053024697442159,0.9161358033007311,0.9998394022704032
Akt2,0.21349799668875122,-0.22054620409180228,3.195029221906898,-0.06902791454288268,0.9449673998963358,0.9998394022704032
Akt3,0.21349799668875122,-0.22054620409180228,3.195029221906898,-0.06902791454288268,0.9449673998963358,0.9998394022704032
Aldh1a2,0.002729045207612698,-1.7134078098231607,4.340533447225176,-0.394745906385887,0.693030419894121,0.9998394022704032
Aldh1a3,0.002729045207612698,-1.7134078098231607,4.340533447225176,-0.394745906385887,0.693030419894121,0.9998394022704032
Aldh1l1,0.22850774533062107,-0.14078643601636473,3.173500934775012,-0.04436313047008632,0.9646149503209722,0.9998394022704032
Aldh1l2,0.001364522603806349,-1.7344253579119262,4.274867414229094,-0.4057261172916875,0.6849438500632843,0.9998394022704032
Aldh2,0.015009748641869842,-1.5529119545982337,4.364665976590564,-0.3557917061527999,0.7219965607379282,0.9998394022704032
Aldh3a1,0.0,,,,,
Aldh4a1,0.05594542675606031,-1.1229730427705613,4.3335274923807425,-0.25913601442358114,0.7955302981096335,0.9998394022704032
Aldh9a1,0.2080399062735258,-0.25121925028290953,3.207674586610956,-0.07831818456009071,0.9375749527039414,0.9998394022704032
Aldoa,9.902753085299498,-0.10112045698984039,1.7833850902855028,-0.05670141437240118,0.9547830473240165,0.9998394022704032
Aldoc,12.462051627540152,-0.9481081908170585,1.871846735160838,-0.5065095197206905,0.6124990084633337,0.9998394022704032
Alg13,0.019103316453288888,-1.5062726626707377,4.362883960498706,-0.3452470146601288,0.7299086765352474,0.9998394022704032
Alk,0.019103316453288888,-1.5062726626707377,4.362883960498706,-0.3452470146601288,0.7299086765352474,0.9998394022704032
Alkbh5,0.22771650853097108,-1.6936677542644618,3.312964894194725,-0.5112241778451256,0.6091940905644628,0.9998394022704032
Alox12,0.0,,,,,
Alox12b,0.001364522603806349,-1.7344253579119262,4.274867414229094,-0.4057261172916875,0.6849438500632843,0.9998394022704032
Alox12e,0.004093567811419048,-1.6936295865677617,4.35069343829758,-0.38927807959516364,0.6970704499568425,0.9998394022704032
Alox15,0.002729045207612698,-1.7134078098231607,4.340533447225176,-0.394745906385887,0.693030419894121,0.9998394022704032
Alox5,0.0,,,,,
Alpl,0.023196884264707934,-1.4622736570772341,4.3604376797019295,-0.3353502020873263,0.7373609281013719,0.9998394022704032
Als2,0.06003899456747937,-1.0828440059214306,4.330121759380813,-0.25007241507136563,0.8025313479425686,0.9998394022704032
Alx1,0.0,,,,,
Alx4,0.001364522603806349,-1.7344253579119262,4.274867414229094,-0.4057261172916875,0.6849438500632843,0.9998394022704032
Ambra1,0.4922751273647137,-1.4402011080400277,3.1877532865929807,-0.4517918981049162,0.6514189068922823,0.9998394022704032
Amd1,2.038018294834937,-0.9817323170101261,2.2251973143169357,-0.4411888827537465,0.6590762608691851,0.9998394022704032
Amelx,0.0,,,,,
Amer1,0.012280703434257143,-1.5856601624730446,4.365075924651387,-0.36326061444158775,0.7164102117789024,0.9998394022704032
Amfr,1.2159458115723503,-0.4009348752693674,2.5052364761907855,-0.16003873449862477,0.8728505617246739,0.9998394022704032
Amh,0.0,,,,,
Amhr2,0.0,,,,,
Amigo3,0.0,,,,,
Amy1,0.21895608710397657,-0.1907710666279131,3.185309322776121,-0.05989090769421686,0.9522425215058664,0.9998394022704032
Amy2a5,0.005458090415225396,-1.6744512170463404,4.356924376087182,-0.3843195503315375,0.700741619514565,0.9998394022704032
Anapc11,0.31913952298599646,-1.0899812988209403,3.2711564158009327,-0.33320977668812013,0.7389759386948715,0.9998394022704032
Anapc15,0.008187135622838095,-1.6376255956702912,4.362921900816046,-0.3753506555696053,0.7073996976857864,0.9998394022704032
Anapc16,0.29809839812474487,0.15946695475604525,3.150387013121867,0.05061821106163776,0.9596297510982476,0.9998394022704032
Anapc2,0.5599279717508747,-0.28086823738954453,2.5483003645695446,-0.11021786964151238,0.9122365906896475,0.9998394022704032
Anapc4,0.368262336723025,-0.8698022972894421,3.2567185986303295,-0.26707935332676663,0.789408064019544,0.9998394022704032
Anapc5,0.6164466843110914,-0.9842224346003742,3.1875693962185485,-0.30876894343632766,0.7574972950738303,0.9998394022704032
Ang,0.0,,,,,
Angpt1,0.002729045207612698,-1.7134078098231607,4.340533447225176,-0.394745906385887,0.693030419894121,0.9998394022704032
Angpt2,0.0,,,,,
Angpt4,0.001364522603806349,-1.7344253579119262,4.274867414229094,-0.4057261172916875,0.6849438500632843,0.9998394022704032
Angptl3,0.0,,,,,
Angptl4,0.004093567811419048,-1.6936295865677617,4.35069343829758,-0.38927807959516364,0.6970704499568425,0.9998394022704032
Angptl8,0.0,,,,,
Ank,1.2629720505967268,-0.36009738032465277,2.3519640670151514,-0.15310496677002716,0.8783154991434413,0.9998394022704032
Ank1,0.12690060215399046,-0.5912363950261399,4.2894252351511115,-0.13783580843910231,0.8903701834104285,0.9998394022704032
Ank2,1.195477972515255,-0.4314606096846259,2.50154676205284,-0.17247753119376313,0.8630621241545899,0.9998394022704032
Ankle2,0.6962214658268204,-0.8159241512796099,2.4630933378208293,-0.3312599399913451,0.7404481478947731,0.9998394022704032
Ankrd11,0.09005849185121904,-0.8311969690459801,4.308992466753505,-0.19289821819350342,0.8470386805033768,0.9998394022704032
Ankrd13a,3.462582487932562,0.021891348085208262,2.3137195394795396,0.009461539184707157,0.9924508965967922,0.9998394022704032
Ankrd13b,0.3300557038164473,-1.0369220035030198,3.2676309257648404,-0.3173314327903516,0.7509921289987352,0.9998394022704032
Ankrd13d,0.18132274000155524,-2.1843712248970455,3.3437166633411763,-0.6532764120971704,0.5135780962951084,0.9998394022704032
Anks6,0.019103316453288888,-1.5062726626707377,4.362883960498706,-0.3452470146601288,0.7299086765352474,0.9998394022704032
Anln,0.2612562878219734,0.012714491607331437,3.1550788371286544,0.004029849098446784,0.9967846543246858,0.9998394022704032
Ano1,0.001364522603806349,-1.7344253579119262,4.274867414229094,-0.4057261172916875,0.6849438500632843,0.9998394022704032
Ano5,0.002729045207612698,-1.7134078098231607,4.340533447225176,-0.394745906385887,0.693030419894121,0.9998394022704032
Anp32e,0.11461989871973333,-0.6649435133274019,4.295364729528861,-0.15480490137570616,0.8769751270568028,0.9998394022704032
Anxa2,0.3464299750621235,-0.962044154006502,3.2627053492978066,-0.2948608749526069,0.768100161056249,0.9998394022704032
Anxa6,0.4679316714916929,0.5857441537469958,3.112079242023191,0.18821633647291008,0.8507070666943705,0.9998394022704032
Anxa8,0.0,,,,,
Aox3,0.005458090415225396,-1.6744512170463404,4.356924376087182,-0.3843195503315375,0.700741619514565,0.9998394022704032
Ap1b1,7.7586685924365,-3.4514798164471876,2.3720317758330047,-1.455073178872195,0.14564900350080054,0.9998394022704032
Ap1g1,1.0705743634600318,-0.6996044872165892,2.3328941282787476,-0.2998869424617954,0.7642633946194324,0.9998394022704032
